,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
209,1993-03-01,2.89,13.77777778,3,1993,0.27,3.41,3.4400051364865925,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.2845727700108447,0.0,0.0,0.0,0.14343303223925785,244.07893467566663,510.21009515990306,1779.8,527.545,653.5,857.3441708352756,0,0,0,188.25533947202285,4.040272516901573,25.122231435774772,0.0,1289.6784449829652,324.89250063038804,
210,1993-04-01,0.63,14.05555556,4,1993,0.29443472,4.8,3.8528600071172865,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.06171276289355809,0.0,0.0,0.0,0.9839062435557796,246.2389252480176,520.990900184292,1622.6623315310057,462.54022843116786,653.4524401729815,186.89509606443724,0,0,0,85.0090517303353,47.815518015944434,25.122231435774772,0.0,518.1430730427901,583.1478446116223,
211,1993-05-01,0.62,17.11111111,5,1993,0.31443472,6.2,5.307358656468328,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1486.0735137775218,787.1697447318609,1779.8,527.545,653.5,167.68954960661821,0,0,0,18.53138497927725,49.62451086159898,22.026637854598054,0.0,1672.2944483634174,592.642048900489,
212,1993-06-01,0.9,20.05555556,6,1993,0.32886944,6.9,6.753181190805394,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,3555.3444820898308,1001.6093236162866,1779.8,527.545,653.5,266.99299437776745,0,0,0,16.62707939479829,74.97811100645033,25.122231435774772,0.0,3838.9645558623965,887.270087174086,
213,1993-07-01,0.0,20.66666667,7,1993,0.32443472,7.44,6.90826039831559,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,4937.738448394504,1024.6101547435073,1779.8,527.545,653.5,0.0,0,0,0,26.473407113253206,95.40353342312336,25.122231435774772,0.0,4964.211855507758,1122.1350884751848,
214,1993-08-01,0.0,21.88888889,8,1993,0.30443472,6.51,6.944336765955443,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,5561.975723803958,1029.9608813372915,1779.8,527.545,653.5,0.0,0,0,0,0.0,97.59436822214732,25.122231435774772,0.0,5561.975723803958,1147.3267544014293,
215,1993-09-01,0.0,20.16666667,9,1993,0.28,5.1,5.788293961168365,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,5464.776148048161,858.500466007288,1779.8,527.545,653.5,0.0,0,0,0,0.0,98.10402624088964,25.122231435774772,0.0,5464.776148048161,1153.1871390139559,
216,1993-10-01,0.49,18.22222222,10,1993,0.25,3.41,4.564619273133523,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,5596.535572961575,677.009115193587,1779.8,527.545,653.5,145.3628524945623,0,0,0,0.0,81.77237968071316,25.122231435774772,0.0,5741.898425456137,965.3950771237759,
217,1993-11-01,1.24,12.44444444,11,1993,0.22556528,1.8,2.5004914053119816,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,4540.30018308191,370.86455026452205,1779.8,527.545,653.5,367.8570144760352,0,0,0,22.204917396483506,64.48528405859211,25.122231435774772,0.0,4930.362114954429,766.616630687954,
218,1993-12-01,1.6,8.777777777999999,12,1993,0.21556528,0.93,1.408358628419452,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.19164137158054806,0.19164137158054806,0.0,0.0,0.9500228248705485,2471.0292147696014,208.8830572384117,1779.8,527.545,653.5,474.6542122271422,0,0,0,56.19203586048887,33.55949858190636,25.122231435774772,0.0,3001.8754628572324,429.5462802822032,
219,1994-01-01,1.66,10.0,1,1994,0.22556528,1.24,1.8159584061725749,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.03568296540797311,0.0,0.0,0.0,0.9906944215822266,1088.635248464928,269.3368976088291,1779.8,527.545,653.5,492.45374518566,0,0,0,72.50585272321145,19.71101706965985,25.122231435774772,0.0,1653.5948463737996,253.71630574384633,
220,1994-02-01,4.11,9.222222222000001,2,1994,0.24556528,1.68,1.7398544413449364,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,2.4058285240630366,2.3701455586550635,4.440892098500626e-16,6.042889189039612e-11,0.3725962589033541,464.3979730554738,258.0494112254765,1779.8,527.545,653.5,1219.2680076584716,0,0,0,75.22482220033187,9.558735503449036,25.122231435774772,0.0,1758.8908029143377,304.0178645480529,
221,1994-03-01,0.58,13.27777778,3,1994,0.27,3.41,3.2724044724880104,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,434.158105042559,485.3521233445134,1779.8,527.545,653.5,172.06215193233905,0,0,0,186.24940918274942,24.579269629581088,25.122231435774772,0.0,792.4696661576475,307.75091229083233,
222,1994-04-01,1.36,14.27777778,4,1994,0.29443472,4.8,3.9340903842082526,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,568.0775205283244,583.491172151154,1779.8,527.545,653.5,403.45608039307086,0,0,0,26.283371612164146,46.229908637732706,25.122231435774772,0.0,997.8169725335595,556.7042634180209,
223,1994-05-01,1.27,15.94444444,5,1994,0.31443472,6.2,4.851931155175184,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,719.276860592898,719.6222558317327,1779.8,527.545,653.5,376.7567809552941,0,0,0,61.62997481472973,55.577677076163035,25.122231435774772,0.0,1157.6636163629219,664.1910806630918,
224,1994-06-01,0.0,19.33333333,6,1994,0.32886944,6.9,6.458307288589935,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,1077.8352956031727,957.8746093526972,1779.8,527.545,653.5,0.0,0,0,0,57.551520599049084,68.54419614265439,25.122231435774772,0.0,1135.3868162022218,813.2886834101619,
225,1994-07-01,0.0,20.38888889,7,1994,0.32443472,7.44,6.79637670504152,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,1965.591420839455,1008.0159383027413,1779.8,527.545,653.5,0.0,0,0,0,0.0,91.23779117650311,25.122231435774772,0.0,1965.591420839455,1074.234631964975,
226,1994-08-01,0.0,21.27777778,8,1994,0.30443472,6.51,6.713366365808127,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,2090.870874035816,995.7041214887754,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.01376504133702,25.122231435774772,0.0,2090.870874035816,1129.151934779853,
227,1994-09-01,0.04,20.33333333,9,1994,0.28,5.1,5.846229990850434,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,2278.7900538303575,867.0933448096335,1779.8,527.545,653.5,11.866355305678555,0,0,0,0.0,94.84106147397232,25.122231435774772,0.0,2290.656409136036,1115.6674143985224,
228,1994-10-01,0.52,16.77777778,10,1994,0.25,3.41,4.116304741183413,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,2285.2700255474106,610.5165981965198,1779.8,527.545,653.5,154.26261897382122,0,0,0,0.802372115709374,82.59085349150057,25.122231435774772,0.0,2440.335016636941,974.8064297369089,
229,1994-11-01,2.7,9.722222222000001,11,1994,0.22556528,1.8,1.738170565157616,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.9618294348423841,0.9618294348423841,0.0,0.0,0.7491694110028048,1939.671533971242,257.7996643222937,1779.8,527.545,653.5,800.9789831333024,0,0,0,10.430837504221861,43.5655913538699,25.122231435774772,0.0,2751.0813546087666,679.2044209861645,
230,1994-12-01,1.76,8.0,12,1994,0.21556528,0.93,1.2002086790255921,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.5216207558167918,0.5597913209744076,2.220446049250313e-16,3.021444594519806e-11,0.6031842896610585,1581.1130989609674,178.01095057747906,1779.8,527.545,653.5,522.1196334498565,0,0,0,54.16011781038274,14.81148047035645,25.122231435774772,0.0,2157.3928502212366,297.73337622842496,
231,1995-01-01,12.1,11.38888889,1,1995,0.22556528,1.24,2.2048976112473695,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,3.8345779064974375,2.3129571506806457,7.582145238071984,1031731.0682766393,0.0,693.3569737246847,327.0230640415057,1779.8,527.545,653.5,3589.572479967763,0,0,0,35.304373091212454,0.0,25.122231435774772,0.0,1036049.3021034229,203.13318201325384,
232,1995-02-01,0.55,12.55555556,2,1995,0.24556528,1.68,2.7560742941996876,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.6285036122977496,0.0,0.0,0.0,0.5753108550648147,576.717482817728,408.77175240138365,1779.8,527.545,653.5,163.16238545308013,0,0,0,242.71756500208562,17.920373332327532,25.122231435774772,0.0,982.5974332728937,370.065668809608,
233,1995-03-01,9.49,11.77777778,3,1995,0.27,3.41,2.7696024804922637,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,3.8345779064974375,2.206074294199688,4.514323225308049,614280.9689804175,0.0,395.2782747402395,410.77820789834425,1779.8,527.545,653.5,2815.2927962722374,0,0,0,11.032616591003892,0.0,25.122231435774772,0.0,617502.5726680208,433.89398383715843,
234,1995-04-01,0.94,13.22222222,4,1995,0.29443472,4.8,3.5482460875431125,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.2263318189543253,0.0,0.0,0.0,0.6801911843083466,704.1569265864401,526.264032217436,1779.8,527.545,653.5,278.859349683446,0,0,0,190.36278445204897,26.61365336434735,25.122231435774772,0.0,1173.379060721935,462.51409269846636,
235,1995-05-01,1.48,15.16666667,5,1995,0.31443472,6.2,4.548312824883419,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,1084.3152673202253,674.590597143959,1779.8,527.545,653.5,439.0551463101065,0,0,0,18.855744719170286,50.12677797943317,25.122231435774772,0.0,1542.2261583495022,601.513041632644,
236,1995-06-01,0.67,18.55555556,6,1995,0.32886944,6.9,6.140750785107151,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,3697.9038598649995,910.775687277809,1779.8,527.545,653.5,198.76145137011582,0,0,0,29.687768281246836,64.25491962193827,25.122231435774772,0.0,3926.353079516362,763.9677482016721,
237,1995-07-01,0.0,21.83333333,7,1995,0.32443472,7.44,7.3781719036221824,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,3816.7033413443073,1094.3058628388967,1779.8,527.545,653.5,0.0,0,0,0,13.439732938132016,86.75160731177893,25.122231435774772,0.0,3830.1430742824396,1022.6495260253627,
238,1995-08-01,0.0,21.72222222,8,1995,0.30443472,6.51,6.881344837268171,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,5857.894432216053,1020.6181284474909,1779.8,527.545,653.5,0.0,0,0,0,0.0,104.23290149050779,25.122231435774772,0.0,5857.894432216053,1223.6609957651792,
239,1995-09-01,0.0,20.44444444,9,1995,0.28,5.1,5.8848540117971995,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,5948.614036254797,872.8219308497213,1779.8,527.545,653.5,0.0,0,0,0,0.0,97.21412673958712,25.122231435774772,0.0,5948.614036254797,1142.9544866228528,
240,1995-10-01,0.0,18.44444444,10,1995,0.25,3.41,4.633590739109893,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,5685.095186427969,687.2387331223157,1779.8,527.545,653.5,0.0,0,0,0,0.0,83.13650271506164,25.122231435774772,0.0,5685.095186427969,981.0806650005577,
241,1995-11-01,0.11,15.33333333,11,1995,0.22556528,1.8,3.309484951531511,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,5449.6562140417045,490.85177639464854,1779.8,527.545,653.5,32.63247709061603,0,0,0,0.0,65.45965767209407,25.122231435774772,0.0,5482.28869113232,777.8206222301845,
242,1995-12-01,6.35,11.55555556,12,1995,0.21556528,0.93,2.1517513057436535,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345779064974375,3.8345779064974375,0.3636707877589087,49486.05422004759,0.0,2836.0676214969303,319.1405811635462,1779.8,527.545,653.5,1883.7839047764705,0,0,0,5.397495501444982,0.0,25.122231435774772,0.0,54211.30324182243,515.9740078304233,
243,1996-01-01,4.09,10.66666667,1,1996,0.22556528,1.24,2.0026492253925774,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345779064974375,0.0,2.0873507746074225,284033.6839948753,0.0,2717.268140017622,297.0262576128091,1779.8,527.545,653.5,1213.334830005632,0,0,0,311.5826948561421,0.0,25.122231435774772,0.0,288275.86965975474,344.26281259932097,
244,1996-02-01,7.12,12.66666667,2,1996,0.24556528,1.68,2.789948288908682,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345779064974375,0.0,4.330051711091318,589206.4497980172,0.0,667.4370868564737,413.79583038330605,1779.8,527.545,653.5,2112.211244410783,0,0,0,200.6886963719088,0.0,25.122231435774772,0.0,592186.7868256563,322.1484890485839,
245,1996-03-01,2.78,13.22222222,3,1996,0.27,3.41,3.2537821749983853,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.3607957314990524,0.0,0.0,0.0,0.12355523516567302,464.3979730554747,482.59012625517715,1779.8,527.545,653.5,824.7116937446596,0,0,0,349.365163366257,4.869825091672731,25.122231435774772,0.0,1638.4748301663913,443.78788691075357,
246,1996-04-01,0.85,15.38888889,4,1996,0.29443472,4.8,4.340242273318452,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,168.4792646433805,643.7302665043484,1779.8,527.545,653.5,252.16005024566928,0,0,0,136.40943176379136,45.96682773840992,25.122231435774772,0.0,557.0487466528411,553.6791854293618,
247,1996-05-01,1.94,17.72222222,5,1996,0.31443472,6.2,5.545915917935119,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,1395.3539097387782,822.5517625617437,1779.8,527.545,653.5,575.5182323254098,0,0,0,41.70791978389303,61.31546556913968,25.122231435774772,0.0,2012.580061848081,730.1679635092628,
248,1996-06-01,0.0,19.94444444,6,1996,0.32886944,6.9,6.7078159719392705,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,2278.790053830359,994.8809055714595,1779.8,527.545,653.5,0.0,0,0,0,95.19219338912056,78.34825687172979,25.122231435774772,0.0,2373.982247219479,926.0222508692482,
249,1996-07-01,0.0,23.38888889,7,1996,0.32443472,7.44,8.004720582734722,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,3816.703341344308,1187.2334744292714,1779.8,527.545,653.5,0.0,0,0,0,0.0,94.76264995619756,25.122231435774772,0.0,3816.703341344308,1114.7657869634318,
250,1996-08-01,0.0,22.05555556,8,1996,0.30443472,6.51,7.007328694642717,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,4417.1807204579,1039.3036342270923,1779.8,527.545,653.5,0.0,0,0,0,0.0,113.08427925752399,25.122231435774772,0.0,4417.1807204579,1325.43998512257,
251,1996-09-01,0.01,19.83333333,9,1996,0.28,5.1,5.672421894851904,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,4600.77991910774,841.3147073714515,1779.8,527.545,653.5,2.9665888264196387,0,0,0,0.0,98.99392574219215,25.122231435774772,0.0,4603.74650793416,1163.4197914050592,
252,1996-10-01,1.42,16.83333333,10,1996,0.25,3.41,4.133547606125646,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4996.058193847983,613.0740024485353,1779.8,527.545,653.5,421.2556133515887,0,0,0,0.3776346496000597,80.13543196092148,25.122231435774772,0.0,5417.6914418491715,946.5723707681477,
253,1996-11-01,2.43,13.05555556,11,1996,0.22556528,1.8,2.6716246578971954,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,3624.4641804050643,396.24646384378565,1779.8,527.545,653.5,720.8810848199722,0,0,0,53.62412024320847,58.39544890843486,25.122231435774772,0.0,4398.969385468245,696.591682792745,
254,1996-12-01,6.82,11.16666667,12,1996,0.21556528,0.93,2.0476763307791024,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,3.8345779064974375,3.8345779064974375,0.9377457627234604,127602.59889094233,0.0,2741.028036313484,303.7045277933872,1779.8,527.545,653.5,2023.2135796181938,0,0,0,91.7652198528145,0.0,25.122231435774772,0.0,132458.60572672682,421.3686952795604,
255,1997-01-01,10.59,10.27777778,1,1997,0.22556528,1.24,1.8937462477476061,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,3.8345779064974375,0.0,8.696253752252394,1183332.011204995,0.0,1203.114748799535,280.87413097843245,1779.8,527.545,653.5,3141.617567178397,0,0,0,257.5468310272407,0.0,25.122231435774772,0.0,1187934.290352,328.82675922916195,
256,1997-02-01,0.24,11.22222222,2,1997,0.24556528,1.68,2.3495863515944304,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,1.7249915549030073,0.0,0.0,0.0,0.5501482570010838,604.7973602582935,348.4828157139806,1779.8,527.545,653.5,71.19813183407133,0,0,0,399.91509392646316,14.718297745828645,25.122231435774772,0.0,1075.9105860188279,320.71466016003586,
257,1997-03-01,0.09,13.77777778,3,1997,0.27,3.41,3.4400051364865925,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,727.9168228823032,510.21009515990306,1779.8,527.545,653.5,26.699299437776748,0,0,0,9.063231590401433,33.193073559176966,25.122231435774772,0.0,763.6793539104814,406.79812070893234,
258,1997-04-01,0.15,14.94444444,4,1997,0.29443472,4.8,4.1777815154811515,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,833.7563609275048,619.6346284377794,1779.8,527.545,653.5,44.498832396294574,0,0,0,3.398711846400537,48.59763654221966,25.122231435774772,0.0,881.6539051701999,583.9299631378975,
259,1997-05-01,0.35,18.83333333,5,1997,0.31443472,6.2,5.979656393684162,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,2306.8699312709227,886.882704123256,1779.8,527.545,653.5,103.83060892468734,0,0,0,5.664519744000895,59.02035014096496,25.122231435774772,0.0,2416.365059939611,703.7772100145191,
260,1997-06-01,0.1,18.55555556,6,1997,0.32886944,6.9,6.140750785107151,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4594.2999473906875,910.775687277809,1779.8,527.545,653.5,29.665888264196386,0,0,0,13.217212736002086,84.47579481361495,25.122231435774772,0.0,4637.183048390886,996.4807303726457,
261,1997-07-01,0.0,20.61111111,7,1997,0.32443472,7.44,6.885883658049649,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4646.139721127112,1021.291311216397,1779.8,527.545,653.5,0.0,0,0,0,3.776346496000597,86.75160731177893,25.122231435774772,0.0,4649.916067623113,1022.6495260253627,
262,1997-08-01,0.51,21.05555556,8,1997,0.30443472,6.51,6.629377130078106,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4663.419645705921,983.2471180094178,1779.8,527.545,653.5,151.29603014740158,0,0,0,0.0,97.27824756322455,25.122231435774772,0.0,4814.715675853322,1143.6917902153964,
263,1997-09-01,0.0,21.5,9,1997,0.28,5.1,6.251782216005722,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4389.100843017336,927.2434990039153,1779.8,527.545,653.5,0.0,0,0,0,19.259367129603046,93.65452884116493,25.122231435774772,0.0,4408.360210146939,1102.0238782863576,
264,1997-10-01,0.67,16.72222222,10,1997,0.25,3.41,4.099061873137462,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,3939.8228039683186,607.9591934841712,1779.8,527.545,653.5,198.76145137011582,0,0,0,0.0,88.3201704125545,25.122231435774772,0.0,4138.584255338435,1040.6859008522447,
265,1997-11-01,4.23,14.22222222,11,1997,0.22556528,1.8,2.998333588031748,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.2316664119682526,1.2316664119682526,0.0,0.0,0.6788000030247721,2488.3091393484115,444.70284333157537,1779.8,527.545,653.5,1254.8670735755072,0,0,0,24.702990906526058,39.30812848978233,25.122231435774772,0.0,3767.8792038304446,672.3895534097284,
266,1997-12-01,2.88,8.833333332999999,12,1997,0.21556528,0.93,1.4232264817946583,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,2.688439930173595,1.4567735182053423,0.0,0.0,0.2988954727929215,200.87912322864705,211.08820769151106,1779.8,527.545,653.5,854.3775820088559,0,0,0,155.96067393224658,12.66063080386282,25.122231435774772,0.0,1211.2173791697496,482.485705571213,
