year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
1995,11,1995-11-01,0,3.217322835,5.65511811,1.543700787,2.911417323,1.69488189,0.368503937,0,3.037795276,1.691338583,4.935826772,2.095275591,2.245275591,2.814566929,0.199606299,5.737795276,1.339370079,2.307874016,0.238582677,2.154330709,1.442125984,3.328346457,0.191338583,5.199212598,1.316929134,0.077952756,0.081496063,4.733858268,1.658267717,3.197244094,0,0.081496063,2.873622047,5.702362205,0.137007874,2.425984252,3.882283465,0.807874016,0.175984252,4.138582677,2.971653543,2.969291339,3.720472441,1.951181102,4.559055118,2.565354331,1.274409449,2.507480315,1.331102362,1.797637795,0.662598425,5.253543307,3.431102362,3.119291339,2.407086614,0.303543307,4.561417323,0.133464567,4.031102362,3.439370079,0.361417323,1.655905512,0.334251969,0.540944882,2.495669291,4.00511811,3.79488189,1.249606299,1.71023622,3.933070866
1995,12,1995-12-01,3.197637795,1.470669291,2.409212598,4.164251969,4.238700787,0.605354331,1.772125984,1.723307087,7.565708661,0.373464567,0.661496063,2.610590551,0.31488189,10.72551181,3.737086614,2.091889764,0.218464567,4.137401575,1.419409449,4.047086614,2.122401575,1.747716535,4.300944882,2.902283465,2.237125984,4.560905512,4.170354331,4.615826772,5.354212598,6.19511811,2.17,4.509645669,0.346614173,5.683740157,1.255866142,4.292401575,0.093976378,0.237992126,1.342519685,3.57476378,4.200866142,6.893228346,2.296929134,3.637007874,0.634645669,0.308779528,6.046220472,0.508937008,12.02897638,0.115944882,0.175748031,0.307559055,2.168779528,5.032007874,3.948228346,3.778582677,7.094606299,3.547913386,7.693858268,3.940905512,1.161889764,0.241653543,4.02023622,1.346181102,1.847795276,4.13984252,1.64519685,1.382795276,0.444251969,0.230669291
1996,1,1996-01-01,3.180551181,3.014566929,1.060590551,2.825393701,5.403031496,3.876220472,8.227204724,1.146023622,2.400669291,6.893228346,2.023543307,0.219685039,1.552440945,4.610944882,4.02511811,5.11011811,0.292913386,5.044212598,4.702480315,6.113346457,0.331968504,2.991377953,11.55665354,8.842322835,3.239133858,4.673188976,10.83047244,7.463188976,5.645905512,3.973858268,5.046653543,2.907165354,3.201299213,8.261377953,11.68114173,2.984055118,1.802637795,1.736732283,1.530472441,7.144645669,2.218818898,2.132165354,5.88023622,0.617559055,3.915275591,2.84980315,3.087795276,1.637874016,7.923307087,6.021811024,6.705275591,1.056929134,1.962519685,0.223346457,2.017440945,1.18019685,3.024330709,0.292913386,9.051023622,1.343740157,5.096692913,5.378622047,3.006023622,0.272165354,8.450551181,2.626456693,4.671968504,2.715551181,1.593937008,8.352913386
1996,2,1996-02-01,0.303700787,1.461417323,1.302716535,1.757125984,4.964251969,0.587992126,1.066377953,0.406456693,1.704606299,1.679488189,8.841574803,0.166692913,6.308070866,0.877992126,0.772952756,3.989212598,0.272874016,6.229291339,6.270393701,0.167834646,1.886141732,8.905511811,1.857598425,8.777637795,1.552755906,0.391614173,1.823346457,3.40007874,1.74,7.469212598,6.257834646,1.637244094,0.271732283,1.561889764,1.543622047,2.869173228,0.469251969,0.940787402,1.897559055,0.52976378,0.387047244,1.628110236,8.167952756,3.668385827,2.864606299,1.854173228,5.819409449,6.175629921,14.11295276,5.492874016,8.234173228,0.480669291,2.80980315,1.067519685,0.358503937,2.361102362,7.423543307,0.017125984,6.201889764,0.166692913,1.020708661,0.607401575,1.476259843,2.314291339,3.26992126,1.771968504,0.701023622,8.221614173,0.673622047,4.127362205
1996,3,1996-03-01,0.245314961,0.286811024,8.733700787,1.827047244,1.86976378,0.058582677,8.202795276,1.994251969,2.011338583,1.113070866,2.94988189,2.173661417,2.893740157,8.864291339,4.200866142,3.959212598,1.015433071,4.203307087,1.479212598,2.908385827,1.183858268,1.111850394,1.308346457,1.647637795,0.125708661,1.207047244,1.958858268,1.880748031,3.255,2.666732283,4.501102362,2.582519685,4.576771654,9.04980315,2.594724409,2.617913386,2.218818898,3.074370079,0.142795276,0.217244094,0.212362205,1.59515748,2.693582677,0.998346457,2.678937008,4.817204724,0.233110236,0.726181102,8.173503937,8.501811024,1.072795276,4.144724409,1.589055118,1.458464567,2.923031496,2.622795276,1.072795276,0.058582677,5.243149606,2.62523622,5.476259843,3.307480315,0.639527559,2.852244094,2.040629921,5.965669291,0.558976378,0.890944882,1.403543307,7.386299213
1996,4,1996-04-01,0.336614173,3.531496063,5.490944882,0.485433071,0.177165354,0.390944882,0.42992126,1.671259843,0.838582677,0.265748031,1.149212598,3.504330709,0.416929134,0.408661417,0.81496063,1.668897638,0.45,0.471259843,0.321259843,5.490944882,0.121653543,1.366535433,0.431102362,0.407480315,0.160629921,2.891338583,2.050393701,1.016929134,1.58503937,2.264173228,4.566141732,0.445275591,1.352362205,0.538582677,0.630708661,0.115748031,0.369685039,1.449212598,0.728740157,0.363779528,1.661811024,3.542125984,1.405511811,1.657086614,0.304724409,2.123622047,1.35,0.551574803,2.288976378,0.942519685,0.321259843,0.565748031,0.693307087,0.727559055,1.02992126,0.40984252,0.115748031,2.927952756,0.694488189,1.700787402,0.551574803,1.362992126,0.617716535,0.885826772,0.853937008,2.251181102,1.757480315,4.338188976,4.961811024,0.648425197
1996,5,1996-05-01,0.588267717,0.541889764,0.388110236,1.379133858,1.995472441,0.279488189,0.30511811,0.136692913,0.00976378,0.023188976,0.51992126,0.617559055,0.05980315,0.331968504,0.028070866,0.028070866,0.018307087,0.020748031,0.026850394,0.512598425,0.003661417,1.146023622,0.018307087,0.158661417,0.262401575,0.26484252,0.026850394,0.396653543,0.015866142,0.892165354,0.229448819,0.35515748,0.081771654,0.443031496,0.454015748,0.168425197,0.00976378,0.530905512,0.36492126,0.013425197,0.124488189,0.010984252,0.021968504,1.451141732,0.535787402,0.362480315,0.103740157,0,0.175748031,0.31976378,0.190393701,0.062244094,0.316102362,0.019527559,0.024409449,0.028070866,0,0.012204724,0.167204724,0.495511811,0.225787402,1.407204724,0.036614173,0.139133858,2.633779528,0.549212598,0.31488189,0.006102362,0.273385827,0.168425197
1996,6,1996-06-01,0.018897638,0.108661417,0.398031496,0.025984252,0.120472441,0.017716535,0.316535433,0.047244094,0.055511811,0.002362205,0.161811024,0.014173228,0.049606299,0.08503937,0.003543307,0.04015748,0.036614173,0.02007874,0.103937008,0.001181102,0.002362205,0.095669291,0.382677165,0.069685039,0.114566929,0.413385827,0.003543307,0.398031496,0.165354331,0.079133858,0.10511811,0.175984252,0.19015748,0.092125984,0.056692913,0.496062992,0.035433071,0.363779528,0.161811024,0,0.012992126,0,0.056692913,0.016535433,0.12519685,0.086220472,0.001181102,0.066141732,0.004724409,0.017716535,0.028346457,0.076771654,0.082677165,0.012992126,0.005905512,0.02007874,0.04015748,0.004724409,0.018897638,0.12519685,0.022440945,0.007086614,0.160629921,0.003543307,0,0.029527559,0.007086614,0.284645669,0.036614173,0.027165354
1996,7,1996-07-01,0.036614173,0.165984252,0.00488189,0.156220472,0,0.00488189,0,0.002440945,0.172086614,0.018307087,0.00488189,0,0.001220472,0.040275591,0.001220472,0.080551181,0.001220472,0,0,0.086653543,0.001220472,0.003661417,0,0,0.003661417,0,0.003661417,0.017086614,0.007322835,0,0.00488189,0.013425197,0,0,0,0,0.015866142,0,0.001220472,0,0,0.002440945,0.065905512,0.00488189,0.010984252,0.00976378,0.019527559,0,0.006102362,0.176968504,0,0,0.029291339,0.012204724,0.006102362,0.235551181,0.006102362,0.04515748,0,0.020748031,0.024409449,0.001220472,0.002440945,0.05980315,0.00976378,0.003661417,0,0.063464567,0,0.00488189
1996,8,1996-08-01,0.012204724,0.017086614,0.021968504,0.350275591,0.16476378,0.876299213,0.135472441,0.751811024,0.013425197,0.008543307,0.001220472,0.101299213,0.078110236,0.158661417,0.002440945,0.002440945,0.003661417,0.001220472,0.00488189,0.400314961,0.001220472,0.008543307,0.015866142,0.002440945,0.010984252,0.495511811,0.018307087,0.001220472,0,0.735944882,0.006102362,0,0.007322835,0.001220472,0,0.006102362,0.001220472,0.007322835,0.026850394,0.010984252,0,0.006102362,0.001220472,0.019527559,0.001220472,0.015866142,0.002440945,0.001220472,0.010984252,0.222125984,0,0.001220472,0.289251969,0.001220472,0,0.097637795,0,0.20992126,0.031732283,0.002440945,0.008543307,0.003661417,0.001220472,0.00976378,0.008543307,0.019527559,0.003661417,0.217244094,0.008543307,0.008543307
1996,9,1996-09-01,0.005905512,0.066141732,0.003543307,0,0.70511811,0.118110236,0.018897638,0.087401575,0.296456693,0.289370079,0.175984252,2.221653543,0.005905512,0.038976378,0.201968504,0,0.015354331,0.004724409,0.001181102,1.099606299,0,0.115748031,0.557480315,0.148818898,0.002362205,0.002362205,0.014173228,0.073228346,0.086220472,0.007086614,0.016535433,0.098031496,1.403149606,0.002362205,0.72992126,0.107480315,0.04488189,0.057874016,0.209055118,0.122834646,1.58503937,0.003543307,0.126377953,0.014173228,0.043700787,0.001181102,0.362598425,0.002362205,0.072047244,0.206692913,0.003543307,0,0,0.005905512,0.45,0.243307087,0.001181102,2.832283465,1.353543307,0.002362205,0.007086614,0.629527559,1.003937008,0.207874016,0.526771654,0.088582677,0.070866142,0.460629921,0.082677165,0.022440945
1996,10,1996-10-01,1.611023622,0.25019685,0.002440945,1.901496063,1.203385827,0.500393701,1.672047244,0.063464567,1.405984252,0.584606299,1.930787402,0.62488189,0.092755906,0.217244094,0.115944882,0.31976378,0.00976378,0.097637795,0.186732283,0.041496063,1.059370079,0.003661417,1.542677165,0.041496063,0.743267717,1.08988189,1.155787402,1.751377953,1.104527559,0.017086614,0.192834646,2.056496063,0.063464567,1.065472441,0.630984252,0.244094488,1.526811024,1.078897638,0.146456693,0.023188976,0.508937008,1.789212598,0.67003937,1.298582677,0.429606299,0,1.393779528,1.203385827,0.061023622,0.292913386,1.45480315,1.049606299,1.368149606,0.788425197,0.010984252,0.987362205,3.021889764,0.651732283,0.850669291,0.05003937,1.28515748,1.806299213,1.415748031,2.766811024,0.075669291,0.09519685,0.103740157,0.46011811,0.700551181,1.432834646
1996,11,1996-11-01,2.534645669,2.192125984,1.606299213,2.009055118,0.341338583,0.918897638,1.696062992,1.165748031,0,4.582677165,1.642913386,0.056692913,0.218503937,1.312204724,4.742125984,0.245669291,2.564173228,0.094488189,0.073228346,1.355905512,0.518503937,3.192519685,2.837007874,2.729527559,0.537401575,0.128740157,5.137795276,2.462598425,1.679527559,1.331102362,1.321653543,2.361023622,2.746062992,1.438582677,0.327165354,1.551968504,1.581496063,1.17992126,1.634645669,2.137795276,0.34488189,4.926377953,0.074409449,3.654330709,1.628740157,0.333070866,1.543700787,1.081889764,2.864173228,5.624409449,1.797637795,0.030708661,1.331102362,4.724409449,0.238582677,5.262992126,1.56023622,0.188976378,2.098818898,5.233464567,5.907874016,0,6.457086614,4.753937008,6.062598425,0.848031496,1.62992126,1.73976378,0.548031496,0.015354331
1996,12,1996-12-01,1.900275591,6.98476378,2.130944882,1.520708661,2.041850394,3.739527559,2.228582677,4.011692913,2.965748031,4.23015748,1.646417323,0.301456693,2.984055118,4.128858268,4.386377953,0.372244094,1.816062992,3.743188976,5.191889764,8.016062992,0.073228346,5.632480315,7.000629921,2.035748031,6.651574803,3.298937008,2.78023622,1.321771654,2.64476378,4.28996063,0.987362205,4.166692913,5.407913386,1.113070866,3.580866142,0.31488189,7.033582677,2.720433071,1.072795276,1.857559055,4.004370079,4.347322835,0.742047244,2.22003937,2.16023622,1.236338583,0.256299213,0.82015748,1.063031496,4.260669291,3.922598425,2.722874016,3.644330709,4.939251969,1.635433071,6.148740157,6.840748031,3.833503937,0.445472441,1.65007874,2.084566929,0.661496063,5.089370079,0.073228346,4.18988189,5.345669291,2.779015748,1.198503937,4.930708661,0.377125984
1997,1,1997-01-01,6.394055118,4.303385827,1.966181102,4.730551181,7.13976378,5.645905512,2.987716535,2.691141732,3.549133858,3.943346457,6.552716535,7.614527559,3.497874016,7.908661417,8.16984252,2.83515748,0.219685039,0.478425197,7.962362205,7.663346457,5.029566929,1.651299213,3.883543307,5.548267717,7.136102362,0.761574803,0.222125984,5.135748031,3.237913386,6.392834646,0.219685039,4.999055118,2.445826772,2.209055118,2.960866142,5.776496063,7.848858268,11.17952756,7.28011811,7.95015748,1.175314961,8.888700787,8.330944882,9.153543307,1.817283465,1.465787402,6.934724409,4.668307087,2.880314961,5.811889764,9.153543307,2.937677165,4.91484252,2.977952756,3.906732283,2.962086614,5.350551181,3.844488189,2.01988189,2.667952756,3.046299213,4.379055118,1.894173228,9.24507874,8.285787402,2.42019685,10.04082677,1.325433071,3.738307087,0.995905512
1997,2,1997-02-01,0.84992126,5.74992126,13.75417323,6.327559055,9.088976378,5.809448819,1.430866142,2.04488189,1.159685039,1.532283465,0.726456693,1.59511811,2.09007874,2.116535433,1.244566929,3.502204724,3.765669291,5.585669291,2.157322835,4.966141732,0.016535433,1.525669291,1.877322835,3.794330709,4.990393701,0.160944882,1.51023622,0.297637795,2.785669291,4.546141732,4.885669291,0.50488189,2.662204724,3.826299213,0.01984252,3.301574803,8.56976378,4.29480315,1.536692913,7.373700787,1.458425197,1.667874016,3.867086614,7.217165354,1.846456693,1.896062992,5.71023622,0.191811024,0.860944882,5.568031496,0.016535433,3.009448819,8.383464567,1.027401575,5.252755906,7.938110236,8.579685039,1.532283465,8.41984252,8.383464567,2.032755906,4.455748031,5.54488189,0.380314961,0.53023622,0.792598425,1.617165354,2.757007874,6.031023622,1.197165354
1997,3,1997-03-01,3.378267717,1.924685039,2.53003937,3.063385827,4.685393701,5.342007874,3.441732283,2.725314961,0.131811024,1.24976378,0.140354331,2.244448819,5.256574803,5.003937008,2.977952756,3.001141732,1.908818898,1.105748031,4.873346457,3.317244094,5.47015748,6.35988189,3.283070866,3.573543307,2.577637795,0.061023622,2.733858268,0.956850394,3.353858268,4.236259843,4.95023622,8.133228346,1.216811024,8.337047244,0.252637795,0.430826772,2.361614173,9.112047244,1.69523622,2.938897638,2.190748031,8.27480315,1.260748031,3.838385827,0.444251969,5.263897638,1.211929134,2.456811024,1.829488189,3.909173228,2.99015748,2.057716535,1.423070866,0.308779528,4.154488189,3.294055118,4.419330709,2.156574803,4.944133858,2.910826772,6.35988189,6.745551181,0.992244094,2.677716535,0.258740157,5.301732283,6.237834646,1.913700787,2.362834646,2.049173228
1997,4,1997-04-01,1.28503937,0.483070866,1.549606299,1.392519685,0.40511811,1.386614173,0.292913386,1.386614173,0.630708661,0.928346457,0.361417323,1.39015748,2.248818898,1.533070866,0.453543307,1.572047244,0.545669291,0.357874016,1.933464567,1.041732283,0.96023622,0.402755906,0.115748031,1.798818898,1.580314961,0.548031496,0.315354331,0.115748031,0.820866142,0.161811024,0.721653543,0.322440945,0.595275591,2.29488189,0.347244094,0.407480315,0.695669291,2.972834646,0.868110236,1.529527559,0.558661417,0.268110236,1.396062992,0.848031496,3.779527559,0.800787402,0.296456693,2.12007874,0.115748031,0.708661417,2.948031496,1.014566929,0.47007874,1.478740157,0.264566929,0.366141732,0.40984252,2.52992126,0.872834646,2.532283465,4.348818898,0.323622047,1.417322835,1.685433071,0.418110236,1.412598425,0.923622047,0.225590551,1.614566929,0.569291339
1997,5,1997-05-01,0.208700787,0.218464567,0.421062992,0.301456693,0.994685039,0.013425197,0.228228346,0.018307087,0.017086614,0.075669291,0.112283465,0.430826772,0.131811024,0.039055118,2.633779528,1.442598425,0.368582677,0.014645669,0.377125984,0.032952756,0.408858268,0.220905512,0.010984252,0.035393701,1.218031496,0.007322835,0.010984252,0.001220472,1.093543307,0.303897638,0.247755906,1.523149606,0,0.231889764,1.308346457,0,0.427165354,0.709094488,0.915354331,0.057362205,0.030511811,2.226141732,0.253858268,0.447913386,0.286811024,0.019527559,0.20992126,0.16476378,0.312440945,0.10007874,0.281929134,0.00488189,0.080551181,0.186732283,0.555314961,0.023188976,0.222125984,0.423503937,1.508503937,0.036614173,0.106181102,0.018307087,0.107401575,0.024409449,0.076889764,0.236771654,0.312440945,0.266062992,0.289251969,0.192834646
1997,6,1997-06-01,0.341338583,0.003543307,0.022440945,0.137007874,0.166535433,0.114566929,0.048425197,0.398031496,0.001181102,0.04488189,0.017716535,0.007086614,0.017716535,0.041338583,0,0.004724409,0.047244094,0.061417323,0.022440945,0.329527559,0.011811024,0.038976378,0.023622047,0.001181102,0.009448819,0.160629921,0.028346457,0.168897638,0.322440945,0.017716535,0.003543307,0.075590551,0.010629921,0.022440945,0.008267717,0.063779528,0.074409449,0.011811024,0.127559055,0.06023622,0.001181102,0.081496063,0.070866142,0.011811024,0.157086614,0.134645669,0.069685039,0.12519685,0.316535433,0,0.101574803,0.022440945,0,0,0.014173228,0.099212598,0.001181102,0.055511811,0.152362205,0.17007874,0,0.212598425,0.030708661,0.106299213,0.262204724,0.005905512,0,0.036614173,0.046062992,0.115748031
1997,7,1997-07-01,0.001220472,0,0.006102362,0.001220472,0,0.001220472,0.001220472,0.007322835,0.084212598,0,0,0.001220472,0.003661417,0.002440945,0,0,0.001220472,0.017086614,0.006102362,0.003661417,0.00488189,0,0.00488189,0.001220472,0,0,0.010984252,0.04515748,0.010984252,0.00488189,0,0,0.001220472,0.003661417,0.003661417,0.007322835,0,0,0,0.356377953,0.001220472,0,0,0.373464567,0.00488189,0,0.014645669,0.00488189,0,0.006102362,0.00488189,0,0,0.002440945,0.001220472,0.289251969,0.002440945,0.001220472,0.003661417,0.00976378,0.010984252,0,0.026850394,0.007322835,0.00488189,0.058582677,0,0.003661417,0.001220472,0.056141732
1997,8,1997-08-01,0.003661417,0.035393701,0,0.020748031,0.003661417,0.285590551,0.023188976,0.006102362,0.223346457,0.002440945,0.007322835,0.014645669,0.008543307,0.003661417,0,0.00488189,0.001220472,0.014645669,0,0.007322835,0,0.014645669,0.013425197,0.002440945,0.002440945,0.002440945,0.003661417,0.001220472,0,0,0.001220472,0.082992126,0.876299213,0.015866142,0.113503937,0.120826772,0.047598425,0.006102362,0.051259843,0.111062992,0.194055118,0.006102362,0.003661417,0.026850394,0.373464567,0.003661417,0.002440945,0.057362205,0.001220472,0.003661417,0.008543307,0.001220472,0.006102362,0.010984252,0.007322835,0,0.006102362,0,0.001220472,0.010984252,0,0.002440945,0.003661417,0.030511811,0,0.001220472,0,0.006102362,0.10496063,0.002440945
1997,9,1997-09-01,0.077952756,0.025984252,0.144094488,0.106299213,0.035433071,0.081496063,0.211417323,0.161811024,0.126377953,0.014173228,0.002362205,0.126377953,0.001181102,0.079133858,0,0,0.008267717,0,0.003543307,0.122834646,0.638976378,0.067322835,0.374409449,1.140944882,0.002362205,0.011811024,0.017716535,0.005905512,0.014173228,0,0.030708661,0.093307087,0.005905512,1.436220472,0.007086614,0.095669291,0.007086614,0.043700787,0.101574803,0,0.093307087,0.164173228,0.662598425,1.172834646,0.033070866,0.029527559,0.002362205,0.206692913,0.408661417,0.017716535,0.027165354,0.159448819,0.107480315,0.055511811,1.052362205,0.003543307,0.101574803,0.054330709,0.015354331,0.008267717,0.003543307,0.033070866,0.051968504,0.002362205,0.462992126,0.007086614,0.004724409,0.001181102,2.669291339,0.007086614
1997,10,1997-10-01,1.484094488,1.498740157,1.229015748,1.623228346,1.44503937,0.068346457,0.695669291,1.766023622,0,1.238779528,1.707440945,0.001220472,1.462125984,0.028070866,0.746929134,1.18507874,0.039055118,1.451141732,0.062244094,2.052834646,0.334409449,0.098858268,0.075669291,0.030511811,1.424291339,0.001220472,0.010984252,0.052480315,0.544330709,0.654173228,0.067125984,0.742047244,1.480433071,0.042716535,1.23023622,0.063464567,0.112283465,0.931220472,0.002440945,0.010984252,0.043937008,0.344173228,0.327086614,0.389330709,1.672047244,0.922677165,0.745708661,1.587834646,0.436929134,1.525590551,0.379566929,1.592716535,0.003661417,0.124488189,1.423070866,0.402755906,1.726968504,1.446259843,2.793661417,0.00976378,0.014645669,0.063464567,0.05492126,0.079330709,0.733503937,1.639094488,0.373464567,0.058582677,0.62976378,0.012204724
1997,11,1997-11-01,3.47007874,5.927952756,0.796062992,4.057086614,2.179133858,0.054330709,2.572440945,6.354330709,1.30511811,4.572047244,0.076771654,3.04488189,0.583464567,5.891338583,0.072047244,2.122440945,0.270472441,1.104330709,0.398031496,0.412204724,0.897637795,6.021259843,1.233070866,5.689370079,5.670472441,1.621653543,3.457086614,1.725590551,1.550787402,0,4.342913386,5.222834646,1.406692913,0.042519685,0.354330709,0.252755906,0.333070866,1.13976378,1.633464567,4.438582677,0.226771654,4.955905512,4.811811024,1.140944882,1.876771654,2.150787402,1.582677165,1.277952756,1.458661417,2.670472441,1.935826772,0.591732283,4.536614173,0.381496063,1.730314961,5.907874016,1.850787402,1.367716535,0.701574803,4.471653543,1.906299213,0.325984252,0.49015748,0.922440945,0.62480315,3.141732283,3.402755906,3.181889764,1.62992126,0.381496063
