year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2088,9,2088-09-01,0.000849213,0.002547638,0.039912992,0.011888976,0.077278346,0.002547638,0.018682677,0.189374409,0.053500394,0.01953189,0.00339685,0.114643701,0.024627165,0.000849213,0.10785,0.095961024,0.135024803,0.00339685,0.087468898,0.175787008,0.001698425,0.00339685,0.036516142,0.101056299,1.458098031,0.004246063,0,0,0.044159055,0.018682677,0.004246063,0.012738189,0.002547638,0.061143307,0.001698425,0.552837402,0.201263386,0.115492913,1.409692913,0.648798425,0.143516929,0.012738189,0.350724803,0.002547638,0.000849213,0.094262598,0.055198819,0.305716535,0.004246063,0.833077559,0.000849213,0.024627165,0.547742126,0.004246063,0.050103543,0.034817717,0.007642913,0,0.00339685,0.677671654,0.016984252,0.005095276,0.032270079,0.840720472,1.747679528,0.529908661,0.000849213,0.007642913,0.023777953,0.957911811
2088,10,2088-10-01,1.332074882,0.016672874,1.096022087,0.064058937,1.132877913,0.047386063,0.616896339,0.006142638,0.121097717,0.913497992,1.633941654,0.494043583,1.447029961,0.061426378,1.390868701,0.190421772,1.247832992,1.066186417,0.267643504,0.747646772,0.665159921,0.256235748,0.089507008,0.587938189,1.024942992,0.078099252,0.708158386,0.443147441,2.06041622,0.050896142,0.051773661,0.269398543,0.076344213,0.162341142,1.663777323,0.147423307,0.052651181,0.042120945,1.173243819,1.294341535,0.00087752,0.952986378,0.003510079,0.089507008,3.097644488,0.878397205,1.380338465,0.100037244,0.311519488,0.745014213,0.020182953,1.103042244,0.00087752,0.16585122,0.41857689,1.466335394,0.036855827,0.00087752,0.005265118,0.00087752,0.004387598,0.00087752,0.062303898,1.354012874,1.167101181,1.368053189,0.001755039,1.246077953,0.484390866,0.465085433
2088,11,2088-11-01,1.527733465,0.636909449,2.297120079,1.783346457,0.242874803,4.463461417,0.016135039,0.232684252,0.244573228,0.213152362,0.514622835,6.469301575,3.36288189,1.057269685,3.551407087,0.001698425,1.871664567,3.063109843,0.656441339,1.002920079,2.590098425,0.653893701,1.176159449,1.514995276,3.273714567,0.073032283,1.346001969,1.222866142,3.995545276,1.208429528,1.700123622,0.830529921,2.801552362,2.579058661,1.103976378,0.052651181,0.777029528,0.214850787,3.51998622,3.482620866,0.333740551,2.288627953,0.761743701,0.667481102,0.2157,5.545358268,0.314208661,1.09803189,0.043309843,0.788918504,0.06538937,0.051801969,0.517170472,3.290698819,0.722679921,1.427526378,0.21909685,0.447535039,0.671727165,0.358367717,3.494509843,0.002547638,0.957911811,1.694179134,0.17323937,3.705114567,0.984237402,1.285707874,0.899316142,2.877981496
2088,12,2088-12-01,0.595835866,0.406291614,7.802905039,5.483620512,1.135510472,1.160958543,2.004254961,2.493033425,0.908232874,3.298596496,8.229379606,1.987582087,7.247435079,3.997979685,2.515848937,3.814578071,6.779717087,3.675929961,5.37831815,1.323299685,1.687470354,0.949476299,2.880897126,6.756024055,4.673669843,0.058793819,3.529384173,2.016540236,5.903074921,0.058793819,1.207467087,9.077941142,4.684200079,2.662394724,0.515104055,3.897064921,3.726826102,1.934930906,3.271393386,1.620778858,5.559087205,1.14253063,3.641706693,1.147795748,0.097404685,5.200181654,1.314524488,1.991092165,1.397011339,7.420306457,0.058793819,5.925012913,0.355395472,3.98393937,3.87161685,3.384593425,4.17962626,4.34547748,3.698745472,1.384726063,0.353640433,0.674812638,3.193294134,1.927033228,0.677445197,0.615141299,0.581795551,0.170238819,4.399883701,1.222384921
2089,1,2089-01-01,6.671782165,4.279663504,2.714168386,5.957481142,25.40858248,5.928522992,6.362017717,1.286443858,3.796150157,6.864836496,6.994709409,3.275780984,8.503165748,2.606233465,3.81808815,0.369435787,5.26511811,4.67981248,7.990694252,8.546164213,2.773839724,2.386853543,6.749003898,4.498165906,4.413924016,5.179998701,1.023187953,5.82409815,5.325666969,0.318539646,4.285806142,4.391108504,0.94596622,6.76918685,0.199196969,7.128969921,5.299341378,4.465697677,3.639951654,5.196671575,7.255332756,12.13785228,1.379460945,3.207334449,0.385231142,4.879009449,10.62588587,1.984949528,2.39650626,2.521991575,0.796787874,3.608360945,3.155560787,3.361777913,9.156040394,2.070946457,2.245572874,3.129235197,7.474712677,3.079216575,6.399751063,0.901212717,6.88063185,3.291576339,2.39562874,1.118837598,4.692975276,3.28718874,0.386108661,2.31138685
2089,2,2089-02-01,3.663389921,3.770390709,4.477388504,2.888228661,7.253860787,3.83538378,8.525188661,1.559041102,1.693782835,4.815828031,1.509107402,6.993888504,1.941866142,1.576478268,7.389395118,5.764568346,11.89610976,4.526529606,0.290091024,7.150030394,2.991266457,6.307498268,2.835124567,10.91249512,2.498270236,1.440151339,3.916228819,6.265490551,0.183090236,3.546085354,0.849665512,2.250186929,3.821117008,2.137637953,4.913317638,9.347905827,1.095371024,1.58519685,0.672123465,6.904324882,4.97276252,7.266542362,2.463395906,5.568796535,0.619811969,0.105415591,3.611078425,5.364306142,6.585700315,3.463655118,4.32838,0.621397165,2.547411339,14.3420685,5.713842047,1.410825197,7.538403622,2.447543937,0.076089449,1.301446614,0.133949134,8.867591181,1.647019528,4.389410079,6.02454063,1.048607717,6.080815118,4.037496378,0.016644567,3.652293543
2089,3,2089-03-01,3.581157835,1.238180276,0.755544449,5.269505709,3.797905197,1.629554055,1.302239213,5.533639134,1.820853346,3.168723583,3.355635276,2.61851874,1.593575748,0.739749094,2.669414882,1.542679606,4.720178386,2.501808622,1.314524488,2.300856614,2.236797677,2.216614724,0.957373976,2.037600709,1.499681142,5.193161496,1.360155512,2.328059724,4.132240197,6.282163425,2.405281457,6.512951102,2.710658307,3.173988701,0.073711654,1.704143228,0.580918031,8.099506693,4.164708425,1.905095236,2.267510866,2.59043811,1.740121535,6.079456378,2.502686142,1.633941654,0.175503937,0.228155118,1.19869189,1.769957205,0.86347937,0.903845276,0.114077559,2.906345197,2.022682874,1.246955472,4.092751811,1.860341732,1.796282795,0.086874449,0.692363031,6.521726299,2.14465811,5.364277835,0.650242087,6.494523189,1.451417559,3.571505118,2.020050315,1.787507598
2089,4,2089-04-01,0.364312205,3.456295276,0.361764567,1.510749213,0.25476378,0.526511811,0.756648425,1.171913386,0.100207087,2.643598819,0.757497638,0.498487795,0.186826772,0.652195276,1.053872835,0.347327953,0.916300394,1.134548031,1.173611811,0.665782677,0.566424803,0.684465354,1.351946457,0.897617717,1.46404252,0.775331102,1.371478346,1.754473228,0.242874803,4.095752362,0.662385827,0.372804331,0.100207087,0.233533465,1.287406299,4.003188189,0.805902756,3.621891732,0.607187008,0.425455512,0.382145669,1.538773228,0.469614567,0.47725748,0.889125591,0.100207087,0.810148819,2.877981496,0.201263386,0.457725591,1.929411024,0.107000787,1.215223228,0.856006299,0.492543307,1.750227165,0.598694882,0.177485433,0.242874803,1.25173937,0.488297244,0.101056299,0.344780315,0.401677559,2.30391378,0.980840551,0.240327165,0.467066929,0.840720472,0.103603937
2089,5,2089-05-01,0.108812441,0.058793819,0,0.449290079,0.764319646,0.155320984,0.012285276,0.266765984,0.006142638,0.037733346,0.329947402,1.451417559,0.029835669,1.902462677,0.016672874,1.210977165,0.22201248,1.273281063,0.580040512,0.005265118,0.006142638,0.024570551,0.202707047,0.050018622,0.007897677,0.021060472,0.104424843,0.838031299,0.015795354,0.109689961,1.411929173,0.026325591,0.015795354,0.010530236,0.89243752,1.30925937,0.006142638,0.13864811,0.303621811,0.314152047,0.029835669,0.142158189,0.016672874,0.015795354,0.036855827,0.004387598,0.218502402,0.018427913,0.011407756,0.159708583,0.00087752,0.002632559,0.081609331,0.121097717,0.020182953,0.026325591,0.393128819,0.079854291,0.19393185,0.042998465,0.017550394,0.050896142,0.007020157,0.014917835,2.518481496,0.259745827,0.374700906,1.621656378,0.033345748,0.018427913
2089,6,2089-06-01,0.007642913,0.008492126,0.00339685,0.056897244,0.082373622,0.005095276,0.056897244,0.033119291,0.006793701,0.017833465,0.005095276,0.013587402,0.053500394,0.101905512,0.024627165,0.002547638,0.033968504,0.028873228,0.001698425,0.004246063,0.02292874,0.028024016,0.001698425,0.005944488,0.014436614,0.001698425,0.083222835,0.171540945,0.080675197,0.157104331,0.062841732,0.028024016,0.005944488,0.007642913,0,0.036516142,0.004246063,0.15370748,0.13077874,0.030571654,0.000849213,0.053500394,0.014436614,0.005095276,0.018682677,0,0.008492126,0.006793701,0.001698425,0.030571654,0.000849213,0.000849213,0.004246063,0.002547638,0,0.002547638,0.001698425,0.004246063,0,0,0.039912992,0,0.008492126,0,0,0.078127559,0.041611417,0.020381102,0.022079528,0.049254331
2089,7,2089-07-01,0.004387598,0.00087752,0.013162795,0.009652717,0.009652717,0.006142638,0.293091575,0.05703878,0.068446535,0.213237283,0.196564409,0.02720311,0.086874449,0.225522559,0.00087752,0.026325591,0.044753504,0.003510079,0.117587638,0.115832598,0.00087752,0.298356693,0.003510079,0.00087752,0.002632559,0.005265118,0.001755039,0.213237283,0.006142638,0.093894606,0,0.001755039,0.001755039,0.00087752,0.001755039,0.002632559,0.026325591,0.16760626,0,0.006142638,0.08336437,0.031590709,0.001755039,0.001755039,0.002632559,0.00087752,0,0.018427913,0.001755039,0.176381457,0.006142638,0.004387598,0.001755039,0.036855827,0.009652717,0.007020157,0,0.004387598,0.002632559,0,0.085996929,0.00087752,0.004387598,0.009652717,0.116710118,0.00087752,0.001755039,0,0.276418701,0.001755039
2089,8,2089-08-01,0.068446535,0.001755039,0.430862165,0.191299291,0.009652717,0.093017087,0.08336437,0.014917835,0.121097717,0.035978307,0.22289,0.094772126,0.029835669,0.13952563,0.024570551,0.193054331,0,0.003510079,0.001755039,0.396638898,0.001755039,0.002632559,0.02720311,0.400148976,0.351007874,0.00087752,0,0,0.00087752,0.002632559,0.024570551,0.004387598,0.00087752,0.00087752,0.008775197,0.006142638,0.089507008,0,0.002632559,0.00087752,0.320294685,0.017550394,0.007020157,0.00087752,0.001755039,0.00087752,0,0.007020157,0.003510079,0.113200039,0.00087752,0.145668268,0.003510079,0.029835669,0.003510079,0,0.00087752,0.003510079,0.013162795,0.00087752,0.074589173,0.001755039,0.470350551,0.00087752,0.029835669,0.001755039,0.013162795,0.010530236,0.045631024,0.042998465
2089,9,2089-09-01,0.002547638,0.056897244,0.483201969,0.005095276,0.047555906,0.080675197,0.620774409,0.001698425,0.756648425,0.749854724,0.055198819,0.014436614,0.839022047,0.016984252,0.023777953,0.031420866,0.007642913,0.048405118,0,1.142190945,0.425455512,0.178334646,0.026325591,0.058595669,1.14388937,0.000849213,0.000849213,0.082373622,0.841569685,0.038214567,0.002547638,0.056048031,0.004246063,0.004246063,0.038214567,0.041611417,0.001698425,0,0.035666929,0.006793701,0.074730709,0.000849213,0.821188583,0.000849213,0.013587402,0.054349606,0.020381102,1.453851969,0.064540157,0.032270079,0.001698425,0.000849213,0.050952756,0.037365354,0.017833465,0.102754724,0.00339685,0.553686614,0.000849213,0.036516142,0.002547638,0,0.010190551,0.464519291,0,0,0.055198819,0.000849213,0.014436614,0.004246063
2089,10,2089-10-01,0.686220394,0.059671339,0.714301024,0.647609528,0.122852756,0.021937992,1.035473228,0.069324055,0.107057402,0.121975236,0.080731811,0.006142638,0.014040315,0.046508543,0.419454409,1.31013689,1.045125945,0.608998661,0.933680945,0.206217126,0.600223465,0.001755039,0.630059134,0.75203437,0.035978307,0.044753504,0.119342677,0.001755039,0.014040315,0.989842205,0.737994055,0.137770591,0.00087752,0.235175276,1.202201969,0.567755236,0.026325591,0.008775197,0.276418701,1.788385118,0.002632559,0.050896142,0.97404685,0.00087752,0.869622008,0.003510079,1.097777126,0.727463819,0.037733346,0.05528374,1.499681142,0.008775197,1.266260906,0.995984843,0.384353622,0.030713189,0.142158189,0.061426378,0.007897677,1.03108563,0.085119409,0.385231142,0.00087752,0.137770591,0.566000197,2.713290866,1.187284134,0.035978307,0.985454606,0.657262244
2089,11,2089-11-01,1.355343307,1.027547244,2.051697638,0.315907087,2.173984252,1.018205906,0.135024803,0.50018622,0.350724803,1.858926378,0.206358661,1.661909055,0.011888976,0.68616378,1.849585039,2.337882283,0.26155748,3.842687008,0.339685039,1.774005118,1.210977165,0.209755512,0.226739764,0.68616378,0.876387402,1.364684646,1.179556299,0.442439764,2.070380315,2.324294882,3.299190945,0.141818504,0.010190551,2.117087008,0.264105118,1.456399606,0.218247638,1.565098819,0.375351969,0.704846457,3.40873937,4.457516929,0.156255118,0.884030315,0.030571654,0.292129134,1.245794882,0.723529134,0.017833465,0.68616378,1.905633071,0,0.032270079,1.514146063,0.000849213,3.296643307,4.266444094,2.034713386,0.728624409,1.396954724,0.058595669,1.053872835,2.363358661,0.078976772,0.005944488,0.028873228,0.04585748,0.209755512,0.316756299,0.078976772
2089,12,2089-12-01,1.131122874,2.028825512,2.432484567,5.269505709,1.626043976,2.67468,5.609983346,2.420199291,2.289448858,8.555816929,1.466335394,5.008882362,2.900202559,10.14851516,0.802930512,6.245307598,1.361910551,11.02076972,0.823990984,0.200952008,3.782987362,1.719061063,1.16973374,1.39350126,0.538797087,1.94984874,1.325932244,4.076078937,1.743631614,2.278041102,3.810190472,8.132852441,2.633436575,2.744881575,0.568632756,10.96811854,2.990587087,0.91876311,3.67680748,0.058793819,1.148673268,1.552332323,1.852444055,0.065813976,1.878769646,2.684332717,0.629181614,0.176381457,1.550577283,1.861219252,10.49338039,6.99295437,4.503431024,3.133622795,2.218369764,0.979311969,2.799287795,2.492155906,2.007765039,1.578657913,1.207467087,0.058793819,0.304499331,1.537414488,1.136387992,6.432219291,1.527761772,3.906717638,4.266500709,6.957853583
2090,1,2090-01-01,6.679679843,4.494655827,5.558209685,12.75211606,14.5545415,2.541297008,5.229139803,0.992474764,7.643196457,17.91280933,5.660879488,1.397888858,0.942456142,11.00146429,4.083099094,5.191406457,2.514971417,3.70576563,2.744881575,17.29328043,7.758151535,8.454902165,6.763921732,0.282561339,2.213104646,1.056533701,3.947961063,5.361645276,1.713795945,0.351007874,2.890549843,2.681700157,4.850051299,5.930278031,4.82109315,4.201564252,6.292693661,2.036723189,2.049885984,16.45524913,1.432989646,9.260465236,5.233527402,2.692230394,6.347099882,1.941951063,8.391720748,4.408658898,2.249082953,1.760304488,5.104532008,8.727810787,6.161943228,6.614743386,8.728688307,6.793757402,2.232410079,3.812823031,4.606978346,0.200952008,1.876137087,1.147795748,1.072329055,1.609371102,5.462560039,5.760916732,4.417434094,5.830240787,0.300989252,2.47899311
2090,2,2090-02-01,2.976207087,6.831405827,0.016644567,2.155867717,6.707760472,0.308320787,0.819546772,3.883732283,2.147149134,10.00734772,0.016644567,2.854939528,5.055192756,6.763242362,7.45914378,5.176460315,1.854680315,6.58807811,5.04330378,6.704590079,3.977258898,4.608167244,2.11386,1.714390394,1.708049606,0.319417165,2.846220945,2.080570866,4.123097008,2.680567874,4.050177953,2.27475748,1.788894646,1.866569291,5.120978425,0.449403307,6.075266929,4.90222126,0.730775748,8.371424567,1.555870709,5.394424882,0.60396,5.392047087,8.04249622,4.57487811,3.514381417,0.803694803,0.908317795,3.367750709,1.504351811,16.92673197,23.1541778,5.117015433,5.631411811,7.013703465,9.550811024,4.158763937,1.70091622,1.345832126,2.5165,5.742375591,3.706190236,4.44409937,0.321002362,6.72916063,1.995762835,8.22400126,2.207386614,0.028533543
2090,3,2090-03-01,1.459315236,6.525236378,1.296974094,2.417566732,2.188534094,1.650614528,1.718183543,2.578152835,4.860581535,6.231267283,1.847178937,1.367175669,1.50406874,3.615381102,1.144285669,0.988087165,1.218874843,3.64872685,0.982822047,3.224007323,2.733473819,5.308116575,0.16760626,6.847286102,2.538664449,0.089507008,3.712785787,0.069324055,3.59344311,4.567489961,1.353135354,6.319896772,2.648354409,2.14553563,1.768202165,3.125725118,1.870871969,3.994469606,2.037600709,2.901957598,6.025927677,2.832633543,1.600595906,0.050896142,1.148673268,0.405414094,1.330319843,2.268388386,2.636069134,1.701510669,0.671302559,3.991837047,0.780115,2.065681339,10.38369043,2.349120197,5.60120815,2.056028622,2.636946654,3.56711752,3.768069528,0.254480709,2.511461339,5.73985626,2.651864488,2.95197622,2.041988307,4.371803071,1.133755433,0.874009606
2090,4,2090-04-01,0.36940748,0.723529134,1.667004331,0.246271654,1.091238189,0.57831378,0.100207087,2.324294882,0.93158622,0.944324409,0.589353543,0.856855512,0.189374409,1.824957874,2.852505118,0.135874016,1.562551181,1.16342126,0.119738976,1.569344882,0.47046378,1.938752362,1.374025984,0.83987126,1.649170866,0.108699213,0.288732283,1.29759685,1.367232283,0.389788583,0.113794488,1.188048425,2.305612205,2.670773622,0.138421654,0.132477165,3.432517323,0.189374409,0.296375197,1.881005906,1.138794094,2.988379134,0.721830709,0.100207087,0.753251575,1.889498031,0.429701575,0.324399213,0.423757087,5.622636614,1.205032677,1.303541339,1.571043307,0.348177165,1.618599213,1.655964567,0.225041339,0.886577953,3.110665748,4.046498031,1.292501575,1.343454331,0.256462205,1.27466811,1.724750787,1.062364961,0.242874803,0.102754724,0.58510748,1.807124409
2090,5,2090-05-01,1.411929173,0.160586102,0.034223268,0.010530236,0.014917835,0.081609331,0.001755039,0.154443465,0.004387598,0.229910157,0.041243425,0.343110197,0.020182953,0.187789213,0.162341142,0.320294685,0.024570551,0.118465157,0.012285276,0.001755039,0.080731811,0.006142638,0.356272992,0.008775197,0.16848378,0.025448071,0.950353819,0.671302559,0.050896142,0.020182953,0,0.002632559,0.119342677,0.023693031,0.015795354,0.02895815,0.16848378,0.003510079,0.014917835,0.285193898,0.514226535,0.065813976,0.196564409,0,0.94772126,0.029835669,0.192176811,0.022815512,0.037733346,0.012285276,0.208849685,0.143035709,0.015795354,0.003510079,1.077594173,1.249588031,0.020182953,0.19480937,0.073711654,0.496676142,0.002632559,0.00087752,0.069324055,0.193054331,0.438759843,0.518614134,0.001755039,0.016672874,0.001755039,0.118465157
2090,6,2090-06-01,0.013587402,0.129929528,0.044159055,0.000849213,0.006793701,0.013587402,0.000849213,0.029722441,0.016984252,0.031420866,0.035666929,0.021230315,0.057746457,0.121437402,0.005095276,0.010190551,0.056897244,0.025476378,0.00339685,0.000849213,0,0.00339685,0.011888976,0.001698425,0.011888976,0.009341339,0.021230315,0.050103543,0.06538937,0.001698425,0.00339685,0.022079528,0.004246063,0.032270079,0.162199606,0.005944488,0.001698425,0.000849213,0.001698425,0.008492126,0.119738976,0.084072047,0.013587402,0,0.043309843,0.054349606,0,0.000849213,0.074730709,0.000849213,0.034817717,0.007642913,0.009341339,0.000849213,0,0.002547638,0.020381102,0.031420866,0.030571654,0.036516142,0,0.001698425,0.156255118,0.002547638,0.016984252,0.095111811,0,0.028873228,0.06878622,0.011039764
2090,7,2090-07-01,0.004387598,0.003510079,0.004387598,0.022815512,0.155320984,0.00087752,0.009652717,0.104424843,0.057916299,0.004387598,0.02720311,0.136015551,0.207972165,0.013162795,0.066691496,0,0.036855827,0.022815512,0.00087752,0.00087752,0.005265118,0.001755039,0.00087752,0.001755039,0.004387598,0,0.136893071,0.199196969,0.001755039,0.00087752,0.05528374,0,0.004387598,0,0,0.004387598,0.02895815,0,0.00087752,0.00087752,0.021937992,0.00087752,0.002632559,0.00087752,0.001755039,0,0,0.00087752,0,0.005265118,0.009652717,0.173748898,0.099159724,0.044753504,0.009652717,0,0.002632559,0,0.00087752,0.007897677,0.00087752,0.245705512,0.007897677,0.014917835,0.007897677,0.00087752,0.005265118,0,0.319417165,0.253603189
2090,8,2090-08-01,0.00087752,0,0.319417165,0.006142638,0.334335,0.08336437,0.040365906,0.519491654,0,0.053528701,0.001755039,0.282561339,0.004387598,0.00087752,0.034223268,0.026325591,0.031590709,0.154443465,0.538797087,0.005265118,0.00087752,0.013162795,0.014917835,0.002632559,0.005265118,0,0.002632559,0.101792283,0.003510079,0,0,0.005265118,0,0.006142638,0.001755039,0.049141102,0,0,0,0,0.494921102,0.386986181,0,0.002632559,0.00087752,0.00087752,0.00087752,0.00087752,0,0.003510079,0.148300827,0,0.090384528,0.00087752,0.00087752,0.069324055,0.059671339,0.001755039,0,0.008775197,0.00087752,0,0.119342677,0,0.006142638,0.001755039,0.008775197,0.00087752,0.021937992,0.11232252
2090,9,2090-09-01,0.237779528,0.036516142,0.867895276,0.013587402,0.100207087,0.014436614,0.007642913,0.000849213,0.422058661,0.483201969,0.090016535,0.004246063,0.028873228,0.01953189,0.001698425,0.044159055,0.022079528,0.00339685,0.000849213,0.157104331,0.005095276,0.88572874,0.001698425,0.01953189,0.007642913,0.005095276,0.513773622,0.00339685,0.868744488,0.008492126,0.084072047,0.016984252,0.002547638,0.06538937,0.038214567,0.029722441,0.03906378,0.002547638,1.988855906,0.125683465,0,1.190596063,0.032270079,0.001698425,0.079825984,0.002547638,0.038214567,0.005944488,0.129080315,0.755799213,0.00339685,0,0.033119291,0.005944488,0,1.113317717,0.004246063,0.001698425,0.002547638,0.161350394,0.131627953,0.197017323,0.037365354,0.086619685,0.000849213,0.040762205,0.025476378,0.321002362,0.062841732,0.245422441
2090,10,2090-10-01,0.50018622,0.011407756,0.682710315,0.081609331,0.129872913,0.044753504,0.27729622,1.224139961,0.681832795,0.124607795,0.916130551,0.017550394,0.706403346,1.661144764,1.006515079,0.016672874,1.011780197,0.402781535,0.148300827,1.792772717,0.006142638,0.010530236,0.16585122,0.002632559,0.094772126,0.014917835,0.827501063,0.143913228,1.362788071,0.852949134,1.210977165,0.981067008,0.049141102,0.401026496,0.711668465,0.064058937,0.002632559,0.036855827,0.098282205,0.245705512,0.013162795,0.00087752,0.076344213,0.001755039,0.096527165,1.570760236,0.523001732,0.308009409,0.287826457,1.439132283,2.775594764,0.264133425,0.007020157,0.308886929,0.038610866,1.191671732,0.928415827,1.799792874,1.314524488,0.00087752,1.241690354,1.28030122,0.001755039,0.032468228,1.960378976,0.670425039,4.174361142,0.145668268,0.069324055,1.14253063
2090,11,2090-11-01,0.501884646,4.093204724,2.548487008,2.573114173,3.089435433,2.004141732,1.150683071,1.021602756,0.73541811,2.563772835,3.717852756,0.974896063,3.34674685,4.542438189,3.976862598,0.909506693,0,1.121809843,0.195318898,0.718433858,1.852132677,2.084816929,3.107268898,0.972348425,0.197017323,2.481399213,2.594344488,0.637758661,1.447058268,0.107000787,1.896291732,0.107000787,0.838172835,0.329494488,0.242025591,1.14388937,3.723797244,0.930737008,1.233056693,2.753996457,4.496580709,6.097346457,3.776448425,0.152858268,1.022451969,0.514622835,3.392604331,0.022079528,1.738338189,1.195691339,1.806275197,4.816733858,1.031793307,3.856274409,0.161350394,3.253333465,4.523755512,1.160873622,1.824957874,0.591051969,0.668330315,1.253437795,1.634734252,0.225041339,0.152858268,0.360066142,0.219946063,0.075579921,3.564145276,0.82033937
2090,12,2090-12-01,0.428229606,6.181248661,2.84228626,0.645854488,2.728208701,2.310509331,6.995586929,3.716295866,2.629048976,1.432112126,3.272270906,2.541297008,4.446392244,5.957481142,3.544302008,4.228767362,0.343110197,1.069696496,4.70789311,12.17207555,3.251210433,0.408924173,0.856459213,1.654124606,0.124607795,1.855076614,3.449529882,1.462825315,0.816093307,2.544807087,4.308621654,2.743126535,2.070946457,3.395123661,0.757299488,4.993087008,1.445274921,0.117587638,4.425331772,1.303994252,4.943068386,3.718928425,2.875632008,3.863719173,0.683587835,0.589693228,3.575892717,4.740361339,6.388343307,3.942695945,0.33345748,6.851673701,5.724938425,3.910227717,0.058793819,6.651599213,13.14524488,5.113307205,0.11232252,1.212732205,1.985827047,0.86347937,3.698745472,0.272031102,0.715178543,0.265888465,1.279423701,1.152183346,1.652369567,5.301096417
2091,1,2091-01-01,4.975536614,5.281790984,1.05916626,2.687842795,3.657502047,2.595703228,5.253710354,7.312371535,1.662899803,9.725550669,1.931420827,6.584030197,0.875764646,9.232384606,6.93767063,2.615008661,0.260623346,1.08636937,5.225629724,9.059513228,1.023187953,3.646971811,3.111684803,10.71539287,7.780089528,4.969393976,6.548929409,3.507446181,1.81207815,5.356380157,6.796389961,6.175983543,1.163591102,2.716800945,7.698480197,4.464820157,2.615008661,0.92051815,0.934558465,6.282163425,4.872866811,13.78758929,1.248710512,8.295193583,8.926130236,2.457932638,2.597458268,6.38132315,4.432351929,1.481253228,5.338829764,5.172101024,5.85217878,7.435224291,3.087114252,5.443254606,7.631788701,3.514466339,7.228129646,5.18175374,1.452295079,1.770834724,7.951205866,7.416796378,4.20682937,5.06943122,5.692470197,6.972771417,3.884779646,2.414056654
2091,2,2091-02-01,1.396558425,9.070496378,4.170652913,5.260475748,8.992821732,1.257853701,1.413995591,17.59409984,11.26916441,0.634871339,1.417958583,2.430106772,2.771716693,8.365876378,13.6913452,5.432469606,4.12706,0.250461102,4.008170236,5.389669291,6.632463622,5.63696,2.265246299,0.792598425,3.368543307,0.861554488,6.188608504,0.370936063,5.467343937,0.962214488,0.470010866,1.593122835,0.902769606,2.421388189,5.000503465,0.965384882,2.845428346,4.505129449,2.249394331,0.40264,0.092734016,4.768272126,1.99814063,5.284253701,6.420839843,5.663908346,9.263097795,11.78910898,5.355587559,14.78116803,0.314661575,7.212645669,4.43934378,0.787842835,0.727605354,11.87233181,9.650678425,12.26070504,3.768012913,3.997866457,0.11096378,0.888502835,3.334461575,4.55506315,5.63696,11.17008961,5.965095748,6.66892315,0.128400945,2.025881575
