year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2043,7,2043-07-01,0,0.006102362,0.001220472,0.00976378,0.047598425,0.00488189,0.079330709,0.087874016,0.00488189,0.001220472,0,0.003661417,0.001220472,0.30511811,0.001220472,0.003661417,0.010984252,0,0.003661417,0.017086614,0.001220472,0.001220472,0.001220472,0,0,0,0.001220472,0,0.002440945,0.028070866,0.106181102,0.037834646,0.002440945,0.002440945,0,0,0.020748031,0.003661417,0.012204724,0,0.002440945,0.125708661,0.012204724,0.012204724,0.001220472,0,0,0,0.001220472,0.001220472,0.001220472,0.002440945,0,0.002440945,0,0.10984252,0.006102362,0,0.562637795,0.019527559,0.001220472,0.031732283,0.007322835,0.006102362,0,0,0.001220472,0.024409449,0.053700787,0.035393701
2043,8,2043-08-01,0.621220472,0.148897638,0.00488189,0.008543307,0.353937008,0.017086614,0.012204724,0,0.018307087,0.05492126,0,0.190393701,0.191614173,0.00976378,0.158661417,0.012204724,0,0.002440945,0.092755906,0.014645669,0.256299213,0.00976378,0.008543307,0.007322835,0.002440945,0.001220472,0.002440945,0.014645669,0.001220472,0.001220472,0.019527559,0.002440945,0.001220472,0.003661417,0.019527559,0.020748031,0.191614173,0.001220472,0.002440945,0.001220472,0.013425197,0.147677165,0.001220472,0.003661417,0.007322835,0.062244094,0,0.006102362,0.001220472,0.001220472,0.00976378,0.00488189,0.002440945,0.002440945,0.311220472,0.31,0.065905512,0.001220472,0.003661417,0.010984252,0.001220472,0.010984252,0.235551181,0.001220472,0.001220472,0.00488189,0.013425197,0.001220472,0.572401575,0.371023622
2043,9,2043-09-01,0.001181102,0,0.059055118,0.157086614,0.02007874,0.002362205,0.148818898,0.001181102,0.021259843,0.713385827,0.212598425,0.034251969,0.02007874,0.974409449,0.004724409,0.034251969,0.073228346,0.005905512,0.003543307,0.087401575,0.016535433,0.004724409,0.004724409,0.021259843,0.001181102,0.001181102,0.005905512,0.025984252,0.007086614,0.107480315,0.002362205,0.003543307,0.041338583,0.007086614,0.002362205,0.102755906,0.042519685,0.063779528,0.001181102,0.001181102,0.246850394,0.003543307,0.002362205,0.001181102,0.002362205,0.101574803,0,0.289370079,0.115748031,0.066141732,0.002362205,0.296456693,0.457086614,0.012992126,0.017716535,0.004724409,0.001181102,0.002362205,0.341338583,0.06496063,0.004724409,0.04015748,0.062598425,0.007086614,0.002362205,0.031889764,0.231496063,0.916535433,0.51496063,0.32480315
2043,10,2043-10-01,0.003661417,2.260314961,1.75015748,4.970984252,2.567874016,2.101653543,0.377125984,0.589488189,1.319330709,0.003661417,0.039055118,0.316102362,1.614685039,0.086653543,0.155,0.451574803,0.25996063,0.015866142,2.213937008,2.776574803,0.089094488,1.696456693,2.910826772,0.043937008,0.285590551,0.234330709,2.101653543,0.030511811,2.490984252,0.021968504,0.10007874,0.868976378,0.258740157,0.018307087,1.279055118,0.695669291,2.73996063,0.67492126,3.384370079,0.148897638,2.360393701,0.034173228,0.456456693,2.760708661,2.725314961,0.017086614,2.683818898,1.287598425,2.233464567,3.772480315,1.908818898,0.434488189,0.001220472,0.067125984,1.774566929,0.88484252,0.738385827,0.804291339,2.163897638,0.001220472,0.023188976,0.961732283,0.021968504,0.072007874,0.108622047,0.00976378,0.053700787,2.717992126,4.898976378,2.79
2043,11,2043-11-01,4.92992126,0.305905512,0,6.986220472,8.800393701,1.898031496,0,0,1.481102362,0.754724409,0.813779528,0.356692913,4.118503937,0.625984252,0.370866142,0.349606299,0.466535433,4.051181102,6.933070866,3.38503937,0.146456693,5.977559055,7.286220472,3.101574803,0.159448819,0.027165354,1.951181102,1.385433071,1.223622047,0.824409449,0.444094488,4.933464567,3.588188976,0.701574803,0.488976378,6.64015748,5.788582677,6.759448819,0.004724409,0.193700787,2.253543307,6.553937008,0.02480315,7.099606299,5.193307087,2.487401575,4.749212598,1.47992126,1.364173228,6.817322835,7.648818898,1.229527559,7.724409449,4.11023622,4.658267717,0.337795276,2.892519685,7.039370079,1.456299213,0.188976378,5.539370079,0.615354331,1.553149606,1.851968504,6.719291339,2.045669291,3.367322835,3.061417323,8.912598425,0.440551181
2043,12,2043-12-01,0.516259843,1.794094488,6.032795276,0.46011811,0.848228346,2.94988189,10.60468504,17.4173622,0.394212598,10.46433071,5.620275591,8.561614173,1.227795276,7.359448819,2.64476378,5.013700787,7.897677165,1.774566929,1.803858268,10.30688976,7.017716535,9.467204724,5.765511811,1.988149606,0.224566929,4.845275591,8.382204724,6.297637795,11.30279528,1.517047244,6.182913386,13.59362205,0.628543307,7.023818898,7.271574803,4.155708661,1.851456693,8.412716535,0.092755906,1.036181102,1.238779528,0.706653543,1.746496063,2.937677165,1.043503937,5.323700787,6.258582677,0.106181102,6.795590551,6.346456693,7.07019685,11.41996063,3.148818898,6.001062992,2.128503937,6.075511811,6.66988189,2.803425197,4.186220472,4.459606299,3.372165354,4.734212598,0.172086614,7.873267717,1.407204724,5.988858268,8.557952756,8.423700787,8.992440945,4.54015748
2044,1,2044-01-01,1.779448819,0.344173228,11.8153937,11.05015748,0.344173228,6.928622047,25.82397638,20.42704724,15.22295276,1.346181102,12.8784252,15.29740157,0.422283465,11.30523622,9.551417323,19.87661417,13.6619685,0.344173228,7.252047244,12.02897638,2.769251969,10.83779528,11.56275591,4.807440945,1.097204724,5.614173228,8.772755906,4.925826772,1.623228346,7.343582677,10.07255906,5.342007874,2.122401575,8.542086614,1.485314961,10.86586614,0.627322835,3.021889764,5.918070866,2.725314961,4.145944882,2.111417323,4.836732283,10.62543307,6.031574803,11.37358268,14.55413386,11.01354331,4.457165354,4.579212598,10.63885827,19.26515748,3.887204724,0.349055118,6.843188976,11.37846457,2.418976378,6.301299213,4.731771654,10.31299213,8.516456693,7.153188976,3.885984252,5.560472441,11.67259843,6.322047244,14.5834252,13.89874016,0.357598425,4.296062992
2044,2,2044-02-01,0.026259843,9.865708661,7.931614173,1.387204724,8.135984252,8.912362205,6.268110236,12.86389764,6.562677165,8.898661417,15.49444882,4.217559055,12.05669291,11.8511811,6.095708661,6.364015748,6.151653543,2.647677165,2.33484252,2.250354331,3.338425197,2.485551181,1.058385827,15.3311811,6.321771654,9.443267717,3.470866142,7.901929134,6.060314961,5.447204724,3.409212598,4.138779528,2.810944882,5.858228346,10.23448819,12.15488189,1.227362205,0.608543307,2.51523622,0.614251969,0.51492126,1.404330709,3.486850394,8.257007874,0.066220472,7.438385827,3.825944882,2.290314961,0.373346457,7.980708661,1.034409449,3.791692913,0.214645669,1.463700787,8.091456693,7.715826772,0.29,0.026259843,15.09940945,11.95507874,0.649645669,2.129330709,6.222440945,1.595,6.446220472,16.21031496,8.479645669,10.2915748,11.42874016,2.831496063
2044,3,2044-03-01,3.462480315,1.54023622,2.938897638,11.97161417,1.769685039,4.307047244,2.305472441,7.011614173,4.732992126,10.26051181,3.24523622,9.535551181,4.023897638,3.462480315,2.421417323,3.550354331,4.949015748,3.015787402,4.997834646,3.023110236,4.329015748,4.178897638,2.650866142,1.903937008,8.485944882,1.962519685,3.092677165,1.054488189,1.917362205,5.287086614,10.09818898,0.153779528,0.102519685,3.918937008,10.16409449,0.988582677,2.111417323,6.634488189,4.889212598,1.928346457,0.441811024,8.140551181,2.300590551,5.094251969,8.096614173,0.82015748,2.637440945,10.53145669,3.052401575,0.948307087,6.98476378,1.028858268,3.547913386,10.39354331,10.71574803,6.053543307,1.359606299,5.499448819,3.693149606,3.637007874,7.375314961,6.572244094,0.545551181,3.303818898,9.225551181,3.378267717,11.64574803,8.756889764,1.519488189,5.918070866
2044,4,2044-04-01,1.997244094,3.564566929,1.602755906,0.788976378,3.891732283,6.458267717,2.087007874,0.718110236,0.204330709,2.264173228,1.684251969,0.563385827,2.498031496,0.591732283,2.091732283,2.664566929,1.375984252,0.686220472,0.777165354,2.138976378,0.87519685,2.199212598,0.181889764,2.796850394,0.351968504,5.150787402,1.169291339,5.795669291,1.445669291,6.585826772,2.27007874,1.037007874,3.212598425,4.846062992,4.041732283,0.355511811,0.934251969,1.599212598,2.006692913,1.966535433,0.268110236,1.492913386,0.551574803,1.939370079,1.764566929,2.841732283,0.522047244,4.060629921,2.092913386,0.577559055,2.692913386,1.327559055,2.729527559,2.998818898,2.779133858,2.170866142,2.161417323,0.351968504,0.798425197,0.6,2.725984252,1.529527559,0.902362205,2.401181102,0.197244094,1.511811024,1.014566929,2.812204724,0.23976378,1.964173228
2044,5,2044-05-01,0.039055118,1.55488189,0.465,0.015866142,0.082992126,0.028070866,1.883188976,1.137480315,0.019527559,0.504055118,0.020748031,0.052480315,1.841692913,0.299015748,1.877086614,2.681377953,0.035393701,0.035393701,0.423503937,0.020748031,0.00488189,0.030511811,0.021968504,3.110984252,0.83480315,0.096417323,0.126929134,2.631338583,0.024409449,0.502834646,0.307559055,0.003661417,0.021968504,0.09519685,0.635866142,0.020748031,0.643188976,0.013425197,0.391771654,0.155,2.249330709,0.046377953,0.001220472,1.010551181,1.949094488,0.307559055,1.514606299,0.313661417,0.350275591,1.775787402,0.013425197,0.023188976,0.017086614,0.040275591,1.277834646,0.325866142,0.103740157,0.023188976,0.019527559,0.020748031,0.002440945,0.007322835,0.081771654,0.00976378,0.478425197,0.002440945,0.573622047,0.025629921,0.019527559,0.705433071
2044,6,2044-06-01,0.011811024,0.825590551,0.538582677,0.023622047,0.056692913,0.51496063,0.014173228,0.033070866,0.081496063,0.029527559,0.288188976,0.21023622,0.262204724,0.073228346,0.428740157,0.390944882,0.011811024,0.023622047,1.211811024,0.164173228,0.530314961,0.066141732,0.334251969,0.57992126,0.003543307,0,0.001181102,0.207874016,0.022440945,0.012992126,0.261023622,0.004724409,0.191338583,0.082677165,0.001181102,0.361417323,0.001181102,0.002362205,0.001181102,0.014173228,0.008267717,0.047244094,0.007086614,0.330708661,0.088582677,0.381496063,0.062598425,1.639370079,0.055511811,0.229133858,0.073228346,0.005905512,0.004724409,0.005905512,0.022440945,0.001181102,0.002362205,0.002362205,0.038976378,0.15,0.662598425,0.005905512,0.296456693,0.301181102,0.106299213,0.011811024,0.050787402,0.062598425,0.292913386,0.437007874
2044,7,2044-07-01,0.002440945,0.006102362,0.003661417,0,0.098858268,0.026850394,0.010984252,0.001220472,0.086653543,0.090314961,0.668818898,0.00488189,0.062244094,0.007322835,0.024409449,0.023188976,0.013425197,0.216023622,0.010984252,0,0.014645669,0,0.295354331,0,0.00488189,0.006102362,0,0,0.00488189,0.002440945,0,0.002440945,0,0.018307087,0,0,0.002440945,0.006102362,0,0,0.00488189,0,0.001220472,0.001220472,0.007322835,0.048818898,0,0.001220472,0.002440945,0,0.002440945,0,0.006102362,0.00488189,0,0.00488189,0.003661417,0.035393701,0.001220472,0.006102362,0.001220472,0.017086614,0.006102362,0,0.085433071,0.001220472,0.002440945,0.018307087,0.001220472,0.030511811
2044,8,2044-08-01,0,0.008543307,0.010984252,0.008543307,0.635866142,0.001220472,0.019527559,0,0.015866142,0,0.003661417,0.302677165,0.078110236,0.012204724,0.04515748,0.091535433,0.020748031,0.080551181,0.001220472,0.003661417,0.067125984,0.008543307,0.006102362,0.026850394,0,0.240433071,0.014645669,0.014645669,0.019527559,0,0.072007874,0,0.006102362,0,0.202598425,0,0.003661417,0,0.018307087,0.007322835,0.001220472,0.006102362,0.692007874,0,0.00976378,0.002440945,0.002440945,0.017086614,0.001220472,0,0.00488189,0.048818898,0.00976378,0.001220472,0.012204724,0.001220472,0.05003937,0,0.065905512,0.001220472,0.006102362,0.010984252,0.007322835,0.003661417,0.00488189,0.014645669,0.017086614,0.00976378,1.205826772,0.039055118
2044,9,2044-09-01,0.015354331,0.014173228,0.02007874,0.011811024,0.329527559,0.754724409,0.038976378,0.115748031,0.007086614,0.030708661,0.25511811,0.018897638,0.197244094,0.004724409,0.018897638,0.009448819,0.06023622,0.003543307,0.003543307,0.950787402,0.251574803,0.001181102,0,0.111023622,0.003543307,0.434645669,0,0.002362205,0.36496063,0.004724409,0,0.001181102,0.010629921,0.124015748,0,0,0.034251969,0.171259843,2.141338583,0.033070866,0.001181102,0.211417323,0.121653543,0.012992126,0.074409449,0.054330709,0.187795276,0.002362205,0.012992126,0,0.112204724,0.126377953,0.004724409,0.090944882,0.049606299,0.004724409,0.043700787,1.059448819,0.272834646,0.08503937,0.053149606,0.128740157,0.017716535,2.566535433,0.033070866,0.033070866,0.19488189,0.029527559,0.074409449,0.003543307
2044,10,2044-10-01,1.733070866,0.00488189,0.133031496,1.488976378,1.082559055,0.948307087,0.579724409,0.10007874,0.001220472,0.015866142,0.030511811,2.099212598,1.680590551,0.087874016,0.189173228,0.086653543,0.383228346,0.331968504,0.002440945,1.736732283,0.068346457,1.958858268,6.001062992,2.426299213,0.273385827,0.102519685,0.007322835,0.102519685,0.024409449,0.021968504,0.606574803,0.722519685,0.002440945,0.190393701,0.333188976,1.395,0.040275591,0.174527559,0.002440945,0.002440945,1.726968504,0.001220472,0.648070866,0.072007874,1.448700787,0.012204724,0.157440945,0.10496063,2.212716535,0.20503937,3.289173228,2.272519685,2.041850394,0.043937008,0.001220472,0.001220472,1.85511811,0.119606299,0.070787402,0.161102362,2.621574803,3.181771654,0.161102362,0.117165354,0.090314961,0.014645669,0.873858268,0.085433071,0.05980315,0.019527559
2044,11,2044-11-01,7.827165354,0.101574803,2.422440945,5.156692913,1.178740157,1.396062992,2.16023622,1.54488189,1.351181102,0.152362205,3.10511811,1.946456693,4.727952756,0.94488189,2.936220472,0.643700787,1.696062992,0.398031496,2.507480315,0.846850394,0.726377953,0.34488189,3.440551181,4.066535433,4.503543307,4.603937008,0.21496063,0.003543307,9.093307087,7.805905512,0.382677165,3.972047244,1.740944882,1.968897638,0.849212598,3.708661417,0.544488189,7.862598425,0.033070866,5.077559055,0.219685039,6.57992126,3.066141732,4.423228346,1.281496063,2.664566929,3.85511811,2.228740157,0.570472441,8.376377953,0.64488189,3.197244094,1.221259843,4.194094488,0.001181102,3.686220472,2.768503937,2.262992126,0.653149606,7.053543307,1.231889764,2.435433071,3.804330709,8.896062992,3.707480315,1.855511811,4.204724409,1.807086614,5.689370079,0.503149606
2044,12,2044-12-01,8.388307087,5.208976378,6.106023622,17.68708661,9.863858268,1.28515748,1.816062992,0.754251969,9.791850394,4.403464567,2.06503937,14.05129921,7.131220472,0.130590551,7.972125984,5.532401575,3.864015748,11.15877953,1.547559055,0.772559055,9.428149606,5.831417323,8.618976378,0.151338583,31.75791339,1.817283465,0.092755906,5.925393701,1.364488189,3.334330709,2.346968504,11.05870079,2.449488189,1.817283465,1.037401575,6.621062992,4.418110236,5.743543307,0.397874016,5.06496063,1.421850394,0.383228346,1.835590551,6.027913386,7.942834646,3.320905512,5.289527559,16.97677165,18.30464567,5.749645669,7.309409449,10.75968504,3.88476378,5.719133858,5.952244094,7.182480315,2.686259843,2.301811024,0.212362205,0.41496063,5.354212598,3.027992126,2.931574803,0.120826772,7.326496063,6.86515748,9.323188976,4.043425197,5.986417323,0.401535433
2045,1,2045-01-01,9.747913386,5.382283465,3.651653543,3.134173228,12.48665354,10.52413386,7.937952756,0.486968504,6.003503937,8.953385827,4.898976378,10.80972441,4.364409449,4.495,10.70110236,11.19417323,12.06681102,13.00779528,0.987362205,8.593346457,4.116653543,5.178464567,9.689330709,6.67476378,3.976299213,9.644173228,4.33511811,0.833582677,2.952322835,5.78015748,4.28019685,6.955472441,9.906574803,1.365708661,4.421771654,11.04405512,10.74015748,3.021889764,11.29669291,1.911259843,9.273149606,3.452716535,11.70799213,3.982401575,2.31523622,0.40519685,1.513385827,7.693858268,5.077165354,9.158425197,6.943267717,11.31133858,4.270433071,12.29748031,13.80598425,10.77066929,4.061732283,4.23503937,7.183700787,2.33476378,2.656968504,0.506496063,4.768385827,3.759055118,6.81511811,15.62448819,6.994527559,13.52283465,4.962440945,7.310629921
2045,2,2045-02-01,2.441732283,2.252125984,3.923307087,1.342677165,1.717480315,1.022992126,3.504409449,1.424251969,0.082677165,7.373700787,7.545669291,2.661102362,6.296692913,3.674173228,9.622519685,1.39007874,5.790708661,8.383464567,8.301889764,2.611496063,7.349448819,1.176220472,15.9919685,1.412125984,0.248031496,3.157165354,1.287559055,7.227086614,6.848976378,1.282047244,1.14976378,11.09748031,2.60488189,2.185984252,1.108976378,1.407716535,1.151968504,5.85023622,2.443937008,0.847716535,2.223464567,1.121102362,6.282362205,2.010708661,3.856062992,6.22503937,1.166299213,11.11511811,6.433385827,5.620944882,2.47480315,3.68519685,6.392598425,2.442834646,5.40488189,7.833385827,12.10173228,3.423937008,0.564409449,1.377952756,5.431338583,1.405511811,2.79007874,2.397637795,8.156377953,3.808661417,7.555590551,9.740472441,1.336062992,6.070708661
2045,3,2045-03-01,2.511732283,2.717992126,2.071141732,3.336771654,6.758976378,3.556456693,1.91980315,2.068700787,0.119606299,6.895669291,2.471456693,0.312440945,0.31976378,5.893661417,1.831929134,1.60980315,2.516614173,1.591496063,4.050748031,3.283070866,5.383503937,1.86,3.826181102,1.534133858,0.408858268,5.771614173,0.400314961,3.761496063,0.140354331,4.526732283,2.321338583,7.23496063,1.936889764,1.994251969,2.432401575,3.680944882,6.817559055,2.755826772,4.092244094,6.125551181,10.2519685,3.732204724,2.814409449,5.858267717,12.7807874,2.477559055,2.88519685,5.511653543,0.392992126,8.446889764,0.695669291,2.205393701,6.126771654,4.657322835,2.450708661,1.563425197,6.520984252,3.319685039,2.445826772,1.398661417,2.390905512,2.643543307,2.498307087,1.702559055,3.550354331,2.94011811,3.280629921,2.030866142,0.20992126,4.38515748
2045,4,2045-04-01,0.209055118,0.369685039,0.204330709,1.746850394,5.949212598,0.543307087,5.555905512,1.883858268,0.19488189,0.81023622,0.830314961,0.330708661,2.114173228,2.640944882,2.436614173,2.793307087,0.614173228,0.457086614,1.86023622,1.458661417,0.582283465,0.19015748,1.484645669,2.735433071,0.361417323,5.520472441,1.808267717,2.091732283,0.779527559,2.173228346,2.16496063,1.423228346,1.247244094,0.188976378,1.958267717,1.979527559,6.472440945,0.830314961,1.765748031,2.580708661,6.261023622,3.138188976,6.307086614,0.349606299,0.647244094,1.876771654,0.788976378,0.181889764,0.522047244,2.697637795,4.107874016,0.441732283,2.181496063,6.154724409,1.765748031,1.659448819,0.42519685,1.281496063,1.474015748,2.728346457,1.642913386,1.530708661,0.483070866,0.25984252,0.621259843,0.19015748,2.795669291,0.314173228,0.381496063,1.723228346
2045,5,2045-05-01,0.013425197,0.412519685,0.191614173,0.229448819,1.498740157,0.040275591,0.006102362,0.014645669,0.09519685,3.340433071,0.006102362,0.078110236,0.253858268,0.00488189,0.579724409,0.048818898,0.041496063,0.025629921,0.006102362,0.31,0.668818898,0.41984252,0.048818898,1.726968504,0.048818898,0.043937008,0.05003937,0.051259843,0.277047244,0.136692913,1.438937008,0.183070866,0.019527559,0.003661417,0.482086614,0.007322835,0.119606299,3.052401575,1.623228346,0.00488189,0.052480315,2.659409449,0.471102362,0.507716535,0.327086614,0.612677165,0.041496063,0.008543307,0.036614173,0.00488189,0.013425197,0.039055118,0.101299213,0.002440945,1.074015748,3.483228346,0.677362205,0.089094488,0.031732283,0.006102362,0.401535433,0.362480315,0.046377953,0.061023622,0.291692913,0.006102362,2.139488189,0.378346457,0.21480315,0.247755906
2045,6,2045-06-01,0.023622047,0.219685039,0.049606299,0.198425197,0.012992126,0.168897638,0.380314961,0.02480315,0.069685039,0.164173228,0.083858268,0.005905512,0.224409449,0.094488189,0.393307087,0.017716535,0.069685039,0.101574803,1.00511811,0.122834646,0.291732283,0.111023622,0.001181102,0.380314961,1.580314961,0.012992126,0.038976378,0.009448819,0.025984252,0,0.04488189,0.009448819,0.005905512,0.06496063,0.028346457,0.005905512,0.009448819,0.527952756,0.216141732,0,0.007086614,0.011811024,0.055511811,0.001181102,0.004724409,0.02007874,0.137007874,0.012992126,0.06496063,0.173622047,0.250393701,0.014173228,0.021259843,0.381496063,0.04015748,0.248031496,0.506692913,0.209055118,0.02007874,0.004724409,0.894094488,0.321259843,0.002362205,0.061417323,0.005905512,0.018897638,0.711023622,0.056692913,0.351968504,0.04488189
2045,7,2045-07-01,0,0,0.001220472,0.030511811,0.001220472,0.136692913,0.001220472,0.002440945,0.31,0.222125984,0.026850394,0.135472441,0.023188976,0.002440945,0.015866142,0.002440945,0.017086614,0.043937008,0.006102362,0.001220472,0.001220472,0.068346457,0.002440945,0.003661417,0.006102362,0.303897638,0.001220472,0,0.001220472,0.001220472,0,0,0,0.042716535,0.006102362,0.007322835,0,0.001220472,0,0,0.001220472,0.001220472,0.400314961,0.001220472,0,0.024409449,0.003661417,0.018307087,0.001220472,0.024409449,0.001220472,0.002440945,0.002440945,0,0.006102362,0.013425197,0.123267717,0.006102362,0.00488189,0.013425197,0,0,0.006102362,0,0,0.014645669,0.102519685,0.006102362,0.627322835,0.002440945
