,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
48,1979-10-01,2.93,16.5,10,1979,0.25,3.41,4.209991414248195,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,13001.846536453655,37059.97069481096,62980.34541922332,4.87151448182674,18886.299374640555,0,0,0,0.0,1988.2435173083625,3426.501709647627,0.0,18886.299374640555,25965.42851366097
49,1979-11-01,2.29,11.55555556,11,1979,0.225382292,1.8,2.643681108376714,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,8043.826454209756,36511.93676297304,61189.88266209744,4.821357803911708,13990.155303499212,0,0,0,1559.4072618573412,1257.9064515030532,3080.2723345257214,0.0,15549.562565356553,17340.02532248243
50,1979-12-01,4.28,11.16666667,12,1979,0.215382292,0.93,2.4398157311815596,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,1.8401842688184407,1.8401842688184407,0.0,0.0,0.5940244713069228,0,8290.853445586441,40777.76861404854,76607.08433173895,5.2201504211992615,25760.875650420283,0,0,0,1155.1415839612505,462.2855700475622,2992.703540482713,0.0,26916.017234381532,11498.81556474003
51,1980-01-01,6.24,9.555555556,1,1980,0.225382292,1.24,2.1778051278181767,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.532746775999999,2.692562507181558,1.3696323650002653,64372.72115501247,0.0,0,10677.871803063474,58836.51388273319,173015.19462679682,7.156021557839531,41945.949396255135,0,0,0,2127.0284752030148,0.0,3746.735285826325,0.0,108445.69902647063,12037.588731412765
52,1980-02-01,8.4,11.05555556,2,1980,0.245382292,1.68,2.751472155467462,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.532746775999999,0.0,5.648527844532538,265480.8086930293,0.0,0,18129.766451672986,79069.38,299572.4676801453,9.0,81471.96671601161,0,0,0,3463.4004680583816,0.0,8461.908455948853,0.0,350416.1758770993,19139.780259012325
53,1980-03-01,2.32,9.444444444,3,1980,0.27,3.41,2.5779276606194106,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.274819115380588,0.0,0.0,0.0,0.05690317005685985,0,16986.26181750227,79069.38,299572.4676801453,9.0,30239.757211409342,0,0,0,6726.991562218953,99.80952295589518,14651.631048360356,0.0,36966.74877362829,32881.20702298924
54,1980-04-01,2.27,11.94444444,4,1980,0.294617708,4.8,3.5742107076021017,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,2.9706084077784856,0.0,0.0,0.0,0.3446339373054609,0,23546.01778225884,79053.0375800556,299453.08607393934,8.998438200512966,29588.038305991042,0,0,0,2496.841549361075,566.3685956954376,14651.631048360356,0.0,32084.879855352116,32204.26146155806
55,1980-05-01,0.52,13.05555556,5,1980,0.314617708,6.2,4.178138873892571,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,26035.065192777358,74775.10722908568,268202.74504284625,8.589608330124092,6776.475733910218,0,0,0,2443.0303090731213,2278.0370151629027,14645.79227665468,0.0,9219.50604298334,40469.847074076424
56,1980-06-01,0.0,15.44444444,6,1980,0.329235416,6.9,5.185136381767927,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,29259.293096526046,67715.00136291447,227090.96706887716,8.01509349416322,0.0,0,0,0,559.5212306889933,2518.848102035046,13117.385909845694,0.0,559.5212306889933,41671.2992046581
57,1980-07-01,0.54,20.77777778,7,1980,0.324617708,7.44,6.901746209291139,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,35483.27870116634,61694.43666890917,189922.04054355796,7.438895146766579,6027.824967658612,0,0,0,0.0,2830.786646292612,11106.671750159167,0.0,6027.824967658612,43196.75149297782
58,1980-08-01,0.0,20.72222222,8,1980,0.304617708,6.51,6.4590326433978555,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,28837.651465203646,53576.415647343565,142214.72529776383,6.608753188608525,0.0,0,0,0,497.70650360405665,3432.946625968439,9288.79642226339,0.0,497.70650360405665,48205.02174939817
59,1980-09-01,0.0,19.33333333,9,1980,0.28,5.1,5.535119359128822,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,21560.9329063797,46743.56198838653,103631.57566835303,5.838133941427899,0.0,0,0,0,0.0,2789.9935384232294,6955.504625783924,0.0,0.0,38583.1496294108
60,1980-10-01,0.07,18.33333333,10,1980,0.25,3.41,4.683689876490398,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,15800.830550275743,40483.03188369684,75455.58618643919,5.1921085119657375,539.3886770857889,0,0,0,0.0,2085.9834429915613,5068.461809628375,0.0,539.3886770857889,28715.378158999636
61,1980-11-01,0.2,13.77777778,11,1980,0.225382292,1.8,3.161321085222168,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,9187.302263217449,34873.910047913254,55838.342076542656,4.671443768319165,1334.7041409585981,0,0,0,68.00294827467961,1528.7033755222053,3690.417273331876,0.0,1402.7070892332777,21019.951199129824
62,1980-12-01,2.72,11.44444444,12,1980,0.215382292,0.93,2.501649826844207,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.2183501731557933,0.2183501731557933,0.0,0.0,0.9518282878029025,0,7464.231490479166,35804.68254373641,58879.236795487406,4.756629107352111,15636.931322012204,0,0,0,168.27163883006835,846.0381003797521,2730.967878300324,0.0,15805.202960842273,12764.308241897525
63,1981-01-01,6.28,10.72222222,1,1981,0.225382292,1.24,2.4495661153126336,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,4.048784057843161,3.8304338846873676,0.0,0.0,0.10677029670382765,0,8892.928588000623,43564.916410671205,87496.10896961714,5.4853258726608045,37066.48917243912,0,0,0,1971.4122246885584,77.10434608379542,2879.693386434992,0.0,39037.90139712768,10421.029222997953
64,1981-02-01,1.51,10.44444444,2,1981,0.245382292,1.68,2.596489200422221,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,2.9622948574209396,0.0,0.0,0.0,0.3464680460188716,0,9520.544188850512,44000.38723351064,89543.06901706787,5.531442758000032,10844.157435680385,0,0,0,4673.124692820438,298.0926723922277,4279.300820657251,0.0,15517.282128500823,13470.3220810501
65,1981-03-01,4.65,9.5,3,1981,0.27,3.41,2.593430519535911,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,4.532746775999999,1.5704519185790593,0.4861175618850302,22847.52540859642,0.0,0,11258.04028759298,52091.80752422509,133585.86879062065,6.447187231199665,33728.06554370194,0,0,0,1367.1675148341458,0.0,4379.414504729194,0.0,57942.7584671325,13899.958693579705
66,1981-04-01,0.39,12.55555556,4,1981,0.294617708,4.8,3.7602906509522764,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,1.162456125047722,0.0,0.0,0.0,0.7435426723586902,0,15726.311194844098,50186.47542320639,122585.7268084882,6.228740455162172,3349.0066962887804,0,0,0,4252.235899658257,809.8638343164884,6533.480456170007,0.0,7601.242595947037,18601.384578079476
67,1981-05-01,0.34,15.55555556,5,1981,0.314617708,6.2,4.991051190682047,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,19356.264331023274,46538.32691716752,102577.52117882167,5.815188342806747,2812.8566183442967,0,0,0,422.2230440018294,1521.4937551274022,5995.480342041141,0.0,3235.079662346126,23243.285292012642
68,1981-06-01,0.0,21.5,6,1981,0.329235416,6.9,7.245676486415905,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,24634.11784544632,40798.04207371945,76686.29010694726,5.222079283323989,0.0,0,0,0,354.6283992367424,1872.6855228391116,5016.909617248764,0.0,354.6283992367424,26245.859471111147
69,1981-07-01,0.0,22.16666667,7,1981,0.324617708,7.44,7.367718662317772,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,19334.35039392731,31490.372442389136,45918.25430406915,4.373220145056557,0.0,0,0,0,0.0,2383.3088383248564,3750.6091191069268,0.0,0.0,30768.035802878105
70,1981-08-01,0.0,22.11111111,8,1981,0.304617708,6.51,6.896296098637676,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,12261.0651131107,21335.044095103985,22467.546960215364,3.4908113269538337,0.0,0,0,0,0.0,1870.5653868435393,2245.791563082937,0.0,0.0,23450.70734385379
71,1981-09-01,0.01,21.05555556,9,1981,0.28,5.1,6.033507562559988,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,4898.339452928733,9742.27227291395,7956.5616426888755,2.549468303434245,35.17025575440819,0,0,0,0.0,1186.2371136929116,1098.8533464772845,0.0,35.17025575440819,14546.155573280897
72,1981-10-01,2.31,14.44444444,10,1981,0.25,3.41,3.678874954468668,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,2373.2387147110794,7741.1885233935855,5907.411602149299,2.3020934576236405,3709.8318415544018,0,0,0,2.4068053029621366,473.90597806360694,389.1432564045996,0.0,3712.238646857364,5761.38868739694
73,1981-11-01,6.42,12.77777778,11,1981,0.225382292,1.8,2.9283830954087757,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,3.491616904591224,3.491616904591224,0.0,0.0,0.2296907201878896,0,3322.6317404187384,13615.561757454809,11639.041468617705,2.852113022474735,8192.654756943852,0,0,0,253.87483706972458,52.73854971272105,288.9224631213709,0.0,8446.529594013577,2714.8997275451716
74,1981-12-01,3.46,10.55555556,12,1981,0.215382292,0.93,2.3037807171620917,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,1.0411298714087747,0.11508941142913365,5409.202337169281,0.0,0,3973.9531358051336,20699.642667556178,21482.94520714597,3.437289325404967,7765.933097761555,0,0,0,560.6477545128171,0.0,569.247710496645,0.0,13735.783189443653,3891.8794509153836
75,1982-01-01,6.29,6.777777778,1,1982,0.225382292,1.24,1.5307551560625448,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,0.0,4.759244843937456,223684.5076650604,0.0,0,9432.61808323275,73944.82164603478,262137.49724897835,8.51026025302707,21463.24957272586,0,0,0,531.4459210265757,0.0,1050.6979811753426,0.0,245679.20315881283,5024.651116980476
76,1982-02-01,3.22,10.16666667,2,1982,0.245382292,1.68,2.5260424056715753,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,0.0,0.6939575943284249,32616.00693343597,0.0,0,16644.383905846666,79069.38,299572.4676801453,9.0,39250.53847213875,0,0,0,1468.794064255893,0.0,12820.74392007674,0.0,73335.33946983062,22253.362003309492
77,1982-03-01,7.05,8.388888889,3,1982,0.27,3.41,2.28337334371737,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,0.0,4.76662665628263,224031.4528452836,0.0,0,15045.40954968828,79069.38,299572.4676801453,9.0,91892.36566398098,0,0,0,2686.031196319133,0.0,14651.631048360356,0.0,318609.8497055837,31296.01495420702
78,1982-04-01,5.5,10.77777778,4,1982,0.294617708,4.8,3.2189671865852736,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,0.0,2.2810328134147264,107208.54223049214,0.0,0,21210.144973636827,79069.38,299572.4676801453,9.0,71689.07959601353,0,0,0,6288.46814553188,0.0,14651.631048360356,0.0,185186.08997203753,29697.040598048636
79,1982-05-01,0.0,16.27777778,5,1982,0.314617708,6.2,5.225892525920862,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,32466.227522517023,74550.85008690515,266564.5434834845,8.568176700609445,0.0,0,0,0,4905.897134812104,2052.045309475717,14651.631048360356,0.0,4905.897134812104,37913.8213314729
80,1982-06-01,0.26,16.22222222,6,1982,0.329235416,6.9,5.449792909532338,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,30308.04195343693,66735.83922888053,221115.27261248408,7.924357832967607,3195.272705648358,0,0,0,0.0,3141.052076106061,13037.263978025696,0.0,3195.272705648358,48644.54357664878
81,1982-07-01,0.01,20.0,7,1982,0.324617708,7.44,6.6408016350594234,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,32969.31144295486,59575.90047965919,177389.24396347353,7.229205109644607,110.01226541656958,0,0,0,218.662023559517,2932.251307440234,10814.4096771095,0.0,328.6742889760866,44054.70293798666
82,1982-08-01,0.0,20.88888889,8,1982,0.304617708,6.51,6.511504259034091,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,28170.094741492307,51914.44610189847,132561.8998842538,6.426852702179785,0.0,0,0,0,7.528466828458897,3189.7245863831135,8675.836516710227,0.0,7.528466828458897,44834.8725460482
83,1982-09-01,1.32,18.61111111,9,1982,0.28,5.1,5.326117856051099,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,20992.93002431872,47298.082224301375,106479.50288045366,5.900130162078858,11296.506006594069,0,0,0,0.0,2725.4085652698873,6483.399703632031,0.0,11296.506006594069,37378.90301039422
84,1982-10-01,2.41,15.66666667,10,1982,0.25,3.41,3.9946739318806137,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.0,0.0,0.0,0.0,1.0,0,15244.155684559306,45793.44180129162,98751.91040035863,5.731909033933069,18790.682574015904,0,0,0,1713.4346764791828,2031.030134027824,5207.7495722435815,0.0,20504.11725049509,28231.709730590126
85,1982-11-01,6.16,10.5,11,1982,0.225382292,1.8,2.397802118093964,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,3.762197881906036,3.762197881906036,0.0,0.0,0.16999601614055904,0,10207.835345669646,51085.960440058094,127778.76527715166,6.331866625093508,46501.39482035136,0,0,0,2850.138538255807,250.71794999619834,4829.804847258628,0.0,49351.533358607165,20324.67848181413
86,1982-12-01,4.59,8.833333332999999,12,1982,0.215382292,0.93,1.9204093122557315,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,4.532746775999999,0.7705488940939627,1.8990417936503057,89254.96430156437,0.0,0,11385.571134312595,71144.6527257608,246283.84132621455,8.286726241262976,38654.15910707534,0,0,0,7053.251894287478,0.0,6249.463908194614,0.0,134962.3753029272,16457.29925386426
87,1983-01-01,9.16,9.944444444,1,1983,0.225382292,1.24,2.2683921236496625,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,4.532746775999999,0.0,6.891607876350338,323905.5701884659,0.0,0,14946.696567821846,79069.38,299572.4676801453,9.0,107428.55128984492,0,0,0,5862.996626173216,0.0,12045.365864987925,0.0,437197.118104484,23430.93699930052
88,1983-02-01,6.57,9.833333332999999,2,1983,0.245382292,1.68,2.44150624867389,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,4.532746775999999,0.0,4.12849375132611,194039.2063123272,0.0,0,16087.365445730858,79069.38,299572.4676801453,9.0,85635.86417196525,0,0,0,16294.578599479803,0.0,14651.631048360356,0.0,295969.64908377227,29598.3276161822
89,1983-03-01,9.77,9.555555556,3,1983,0.27,3.41,2.6089333784524107,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,4.532746775999999,0.0,7.161066621547588,336570.13121273665,0.0,0,17190.56205796146,79069.38,299572.4676801453,9.0,127345.87411873676,0,0,0,12989.10115542412,0.0,14651.631048360356,0.0,476905.10648689757,30738.996494091214
90,1983-04-01,5.1,9.277777777999999,4,1983,0.294617708,4.8,2.7622255134875537,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,4.532746775999999,0.0,2.337774486512446,109875.40086608496,0.0,0,18200.621564303543,79069.38,299572.4676801453,9.0,66475.32835266709,0,0,0,19315.604001292795,0.0,14651.631048360356,0.0,195666.33322004485,31842.193106321814
91,1983-05-01,0.66,15.33333333,5,1983,0.314617708,6.2,4.918792315549477,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.27395446045052196,0.0,0.0,0.0,0.939561048964602,0,31522.730818878306,76903.58640081817,283751.31515435776,8.793021147190531,8602.689551521624,0,0,0,10082.863910603199,1654.4533752484915,14651.631048360356,0.0,18685.553462124823,34506.70598791239
92,1983-06-01,0.0,17.66666667,6,1983,0.329235416,6.9,5.941297890152347,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.0,0.0,0.0,0.0,1.0,0,34368.05509236022,69415.2470947299,236605.81248168493,8.14975511717273,0.0,0,0,0,1304.841211960414,3049.770381067479,13877.842684687452,0.0,1304.841211960414,48450.343884633236
93,1983-07-01,0.0,18.66666667,7,1983,0.324617708,7.44,6.193468081630059,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.0,0.0,0.0,0.0,1.0,0,31616.666088370854,61258.08481773849,187340.67846165673,7.395705591480948,0.0,0,0,0,0.0,3325.050646081849,11572.028281586114,0.0,0.0,49265.134020028185
94,1983-08-01,0.14,20.94444444,8,1983,0.304617708,6.51,6.528994795480638,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.0,0.0,0.0,0.0,1.0,0,29402.15400202222,54039.84213136335,144916.3606136067,6.657972718534689,1413.7526506370352,0,0,0,0.0,3058.8584579946337,9162.545952321585,0.0,1413.7526506370352,43838.07049868707
95,1983-09-01,0.48,21.5,9,1983,0.28,5.1,6.162123871255861,1983,45.04,23.113095238095237,1.9486788565542108,1.550636106103528,0.0,0.0,0.0,0.0,1.0,0,24647.290882926038,47997.65418133896,110072.39252492785,5.978343389659583,4275.9960040557935,0,0,0,214.43557982900666,2844.6081949616696,7087.637475579765,0.0,4490.4315838848,39334.39967256365
96,1983-10-01,1.18,17.22222222,10,1983,0.25,3.41,4.396599899139019,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,15990.76472493416,43644.90312998173,87808.60669877625,5.492935987355763,9336.497845799748,0,0,0,815.0628258161436,2384.5833072078085,5383.472307633659,0.0,10151.56067161589,32415.346497767507
97,1983-11-01,8.33,11.0,11,1983,0.225382292,1.8,2.5142711130006603,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,4.532746775999999,4.532746775999999,1.282982110999341,60300.15921696903,0.0,0,12912.681650529043,61629.06577780334,189535.32065430356,7.43242481850302,59932.2409668607,0,0,0,1779.6631031006423,0.0,4294.584606468898,0.0,122012.06328693037,20285.349331403057
98,1983-12-01,6.84,9.166666667000001,12,1983,0.215382292,0.93,1.9946102292769363,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,4.532746775999999,0.0,4.845389770723063,227733.31922398397,0.0,0,13142.7161808821,79069.38,299572.4676801453,9.0,69490.21698870862,0,0,0,11423.89787867214,0.0,9269.882544161386,0.0,308647.43409136473,22182.56419469043
99,1984-01-01,0.27,10.72222222,1,1984,0.225382292,1.24,2.4495661153126336,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,2.3531806606873658,0.0,0.0,0.0,0.4808488589861243,0,15815.186285306512,77475.85755588254,287931.7639440311,8.847711505134113,3519.2820892588466,0,0,0,13245.77772562736,611.4163217579109,14651.631048360356,0.0,16765.05981488621,28405.763551000367
100,1984-02-01,2.53,9.666666667000001,2,1984,0.245382292,1.68,2.399238170809069,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,2.4839424898782965,0.1307618291909307,0.0,0.0,0.45200060523339125,0,15555.779070152836,77803.592454052,290325.8719577963,8.879032215138228,32312.376077601868,0,0,0,670.8228917414184,691.6026313678644,14082.302038903726,0.0,32983.198969343284,30589.0909555781
101,1984-03-01,1.84,12.5,3,1984,0.27,3.41,3.430584894329685,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.8933575955486117,0.0,0.0,0.0,0.8029103235418391,0,22195.492564991157,77638.62985000877,289120.8178286286,8.863267199231712,23599.31813949993,0,0,0,6159.177073520131,1208.3760731632096,14199.394198871722,0.0,29758.49521302006,30963.549342187765
102,1984-04-01,1.41,11.11111111,4,1984,0.294617708,4.8,3.320465335012232,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,20879.278575278226,75456.69586170086,273181.75953458797,8.654745854456955,18045.9170511454,0,0,0,4498.3500713916965,2147.3760064396024,14140.456845146948,0.0,22544.267122537094,38483.32541657771
103,1984-05-01,0.02,17.55555556,5,1984,0.314617708,6.2,5.641381044113627,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,32969.543571260845,70130.79240019535,240610.11776530676,8.206427214839415,248.7767337164886,0,0,0,3439.7965134203105,2020.0345503951546,13360.90189074461,0.0,3688.573247136799,36260.21501641799
104,1984-06-01,0.1,18.55555556,6,1984,0.329235416,6.9,6.243762492825569,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,32447.769754432124,62361.955231416476,193886.46220140238,7.504811883365864,1156.0875590316678,0,0,0,47.420219146122875,3189.7470444003543,11767.872726420974,0.0,1203.5077781777907,47927.163342082174
105,1984-07-01,0.0,23.27777778,7,1984,0.324617708,7.44,7.7404966240680775,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,35313.88445382006,54746.69572598132,149037.1018750596,6.733046118207352,0.0,0,0,0,220.36596663361703,3139.266318560835,9482.690219983422,0.0,220.36596663361703,45069.726292976375
106,1984-08-01,0.0,21.61111111,8,1984,0.304617708,6.51,6.738881254877272,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,26182.79541459499,46623.991890010235,103017.48277351467,5.824765819361148,0.0,0,0,0,0.0,3416.5580217815677,7289.176625943296,0.0,0.0,46019.61910154492
107,1984-09-01,0.0,22.66666667,9,1984,0.28,5.1,6.499741685923323,1984,22.52,23.113095238095237,0.9743394282771054,1.9486788565542108,0.0,0.0,0.0,0.0,1.0,0,21068.919159412355,38898.01197184544,69263.11914447196,5.041306185942682,0.0,0,0,0,0.0,2533.140748743754,5038.42746570396,0.0,0.0,33754.36362904271
108,1984-10-01,2.69,14.05555556,10,1984,0.25,3.41,3.578393464591924,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,10780.801491973718,36152.988536278186,60017.17529071593,4.788506461050276,17248.910443535417,0,0,0,0.0,2038.381953095248,3387.5531847838324,0.0,17248.910443535417,26494.854297291437
109,1984-11-01,5.57,10.27777778,11,1984,0.225382292,1.8,2.3460381208752943,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,3.223961879124706,3.223961879124706,0.0,0.0,0.2887399101589021,0,8183.975385990653,41861.086466594614,80839.4665546414,5.3232196954492155,33195.66554555077,0,0,0,1643.938122839991,301.1626953008498,2935.3482171907217,0.0,34839.603668390766,14017.312404465289
110,1984-12-01,1.93,7.6111111110000005,12,1984,0.215382292,0.93,1.64833928377159,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,3.505622595353116,0.28166071622840994,0.0,0.0,0.22660082978499996,0,5896.542354180144,42927.150342651614,85004.43973116369,5.424647387932123,13318.330459059121,0,0,0,3163.7720122681353,179.41928401065175,3953.7346248036824,0.0,16482.102471327256,12317.129294804987
111,1985-01-01,0.93,8.277777777999999,1,1985,0.225382292,1.24,1.8801621407826337,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,2.5554604545704818,0.0,0.0,0.0,0.4362225421236542,0,6627.481857584964,42299.42756847269,82552.00833801179,5.364924444557073,6581.077264968341,0,0,0,1269.3271987178762,248.85641219955474,4157.4370904584275,0.0,7850.404463686217,10302.835856838126
112,1985-02-01,1.95,10.33333333,2,1985,0.245382292,1.68,2.5683104820147458,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,1.9371499725557362,0.0,0.0,0.0,0.5726322099410972,0,9228.053736406711,43116.533461332794,85744.33499176538,5.442665719811161,13597.250019604171,0,0,0,627.2212868547717,367.170371880986,4037.4924232393996,0.0,14224.471306458943,11032.14465270535
113,1985-03-01,4.66,8.111111111,3,1985,0.27,3.41,2.205859049692972,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,4.391290922862764,2.4541409503070275,4.440892098500626e-16,2.0872192862952943e-11,0.031207534885075883,0,8702.742163642773,47343.41751266883,106712.33766816359,5.90519871748742,33121.63256286773,0,0,0,1295.9101240734674,27.8620385215936,4193.624235614708,0.0,34417.54268694122,13449.54001054301
114,1985-04-01,0.53,14.55555556,4,1985,0.294617708,4.8,4.3692795476039175,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.5520113752588465,0.0,0.0,0.0,0.8782170276571288,0,16715.678369981015,45908.744966838596,99344.08901086653,5.7448001063052265,4136.3516767837855,0,0,0,3156.7161670320775,739.4371719968942,5219.137165473249,0.0,7293.067843815863,14661.316501112917
115,1985-05-01,0.2,13.55555556,5,1985,0.314617708,6.2,4.340721337250466,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,14884.954633959864,41149.71723125192,78060.23929598594,5.255538441384958,1513.587030474561,0,0,0,394.2223616498901,1617.2133399587376,4858.767397065296,0.0,1907.8093921244513,23191.659107005045
116,1985-06-01,0.25,20.72222222,6,1985,0.329235416,6.9,6.981019958651493,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,20985.821013282875,36073.50410842256,59757.49445787101,4.781231957382511,1695.85550514145,0,0,0,144.25510699812668,1440.0939444940911,3817.8068718005497,0.0,1840.1106121395767,20142.855450254505
117,1985-07-01,0.03,22.38888889,7,1985,0.324617708,7.44,7.442274253996834,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,16608.109819666122,26779.088089767978,34158.70865029504,3.97631427969894,178.39865150436646,0,0,0,161.62652851936792,2030.3423493488767,2922.647624967951,0.0,340.0251800237344,25938.810987599703
118,1985-08-01,0.0,19.5,8,1985,0.304617708,6.51,6.074240803794273,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,8128.271499804284,16057.85169674596,14290.14498811034,3.046295643681568,0.0,0,0,0,17.00260113421765,1606.8062663911055,1670.6501772616955,0.0,17.00260113421765,19885.56626331892
119,1985-09-01,0.55,16.77777778,9,1985,0.28,5.1,4.795575578339832,1985,19.290000000000003,23.113095238095237,0.8345918104558333,0.9743394282771054,0.0,0.0,0.0,0.0,1.0,0,3178.636160849838,7953.921965588726,6132.469875833709,2.332869707677189,1455.9019034030646,0,0,0,0.0,786.3963884287655,698.9091274466449,0.0,1455.9019034030646,9613.577015679695
